title	link	date	title_corrected
Albergue para migrantes en Tabasco, un ejemplo a seguir, según informe de la Agencia de la ONU para los Refugiados | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/albergue-para-migrantes-en-tabasco-un-ejemplo-seguir-onu	2019-01-09	Albergue para migrantes en Tabasco, un ejemplo a seguir, según informe de la Agencia de la ONU para los Refugiados
Caravanas migrantes obtienen fondos vía internet - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/caravanas-internet-frontera-migrantes-honduras-2906509.html	2019-01-11	Caravanas migrantes obtienen fondos vía internet
GCDMX se alista en caso de llegada de migrantes - Diario de México	https://www.diariodemexico.com/mi-ciudad/gcdmx-se-alista-en-caso-de-llegada-de-migrantes	2019-01-17	GCDMX se alista en caso de llegada de migrantes
VIDEOS: Sin violencia, nueva carava migrante ingresa a Chiapas - La Razon	https://www.razon.com.mx/mexico/sin-violencia-nueva-carava-migrante-ingresa-a-chiapas-centroamericanos-mexico-ultimas-noticias-online/	2019-01-18	VIDEOS: Sin violencia, nueva carava migrante ingresa a Chiapas
Ruta de los migrantes es hacia el Tren Maya - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/migrantes-tren-maya-caravana-honduras-2938486.html	2019-01-18	Ruta de los migrantes es hacia el Tren Maya
Rescatan en Acayucan, Veracruz, a 102 migrantes - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/ssp-rescata-en-acayucan-veracruz-a-102-migrantes-2956537.html	2019-01-22	Rescatan en Acayucan, Veracruz, a 102 migrantes
Gobierno mexicano ofrece apoyo económico y empleo a migrantes - Excélsior	https://www.excelsior.com.mx/nacional/gobierno-mexicano-ofrece-apoyo-economico-y-empleo-a-migrantes/1292182	2019-01-23	Gobierno mexicano ofrece apoyo económico y empleo a migrantes
México recibirá a migrantes repatriados de Estados Unidos - Diario de México	https://www.diariodemexico.com/mi-nacion/mexico-recibira-migrantes-repatriados-de-estados-unidos	2019-01-25	México recibirá a migrantes repatriados de Estados Unidos
¿Debe México aceptar refugiados sirios? - Milenio.com	https://www.milenio.com/opinion/laura-ibarra/columna-laura-ibarra/debe-mexico-aceptar-refugiados-sirios	2019-01-26	¿Debe México aceptar refugiados sirios?
En Tijuana cierra albergue 'El Barretal' para migrantes centroamericanos - Excélsior	https://www.excelsior.com.mx/nacional/en-tijuana-cierra-albergue-el-barretal-para-migrantes-centroamericanos/1293446	2019-01-30	En Tijuana cierra albergue 'El Barretal' para migrantes centroamericanos
En Puebla, mantienen asistencia a migrantes centroamericanos - Heraldo de México	https://heraldodemexico.com.mx/nacional/2019/2/8/en-puebla-mantienen-asistencia-migrantes-centroamericanos-76725.html	2019-02-08	En Puebla, mantienen asistencia a migrantes centroamericanos
Refugiados climáticos: millones de desplazados por el calentamiento global | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/refugiados-climaticos-millones-de-desplazados-por-el-calentamiento-global	2019-02-10	Refugiados climáticos: millones de desplazados por el calentamiento global
Arranca Cumbre africana centrada reforma institucional y migración - Impacto: El Diario	https://impacto.mx/global/arranca-cumbre-africana-centrada-reforma-institucional-y-migracion/	2019-02-10	Arranca Cumbre africana centrada reforma institucional y migración
Niña migrante encuentra a sus padres en EUA - Diario de México	https://www.diariodemexico.com/mi-nacion/nina-migrante-encuentra-sus-padres-en-eua	2019-02-14	Niña migrante encuentra a sus padres en EUA
Desde enero, se han atendido a 87 menores migrantes de las caravanas: Camef - 24 HORAS	https://www.24-horas.mx/2019/02/15/desde-enero-se-han-atendido-a-87-menores-migrantes-de-las-caravanas-camef/	2019-02-15	Desde enero, se han atendido a 87 menores migrantes de las caravanas: Camef
José Ramírez, boxeo por los derechos de campesinos y migrantes - Heraldo de México	https://heraldodemexico.com.mx/deportes/2019/2/19/jose-ramirez-boxeo-por-los-derechos-de-campesinos-migrantes-78274.html	2019-02-19	José Ramírez, boxeo por los derechos de campesinos y migrantes
"Albergue de apoyo a migrantes concluye operaciones en el Estadio Jesús Martínez ""Palillo"" - Heraldo de México"	https://heraldodemexico.com.mx/nacional/2019/2/23/albergue-de-apoyo-migrantes-concluye-operaciones-en-el-estadio-jesus-martinez-palillo-79011.html	2019-02-23	"Albergue de apoyo a migrantes concluye operaciones en el Estadio Jesús Martínez ""Palillo"""
Aseguran a 74 migrantes en Apodaca, Nuevo León - Reporte Indigo	https://www.reporteindigo.com/reporte/aseguran-a-74-migrantes-en-apodaca-nuevo-leon/	2019-03-01	Aseguran a 74 migrantes en Apodaca, Nuevo León
Actrices latinas encabezan apoyo a migrantes en Tijuana - Diario de México	https://www.diariodemexico.com/escena/actrices-latinas-encabezan-apoyo-migrantes-en-tijuana	2019-03-11	Actrices latinas encabezan apoyo a migrantes en Tijuana
Transpais pide reforzar seguridad en carreteras tras secuestro de 19 migrantes en Tamaulipas - 24 HORAS	https://www.24-horas.mx/2019/03/11/transpais-pide-reforzar-seguridad-en-carreteras-tras-secuestro-de-19-migrantes-en-tamaulipas/	2019-03-11	Transpais pide reforzar seguridad en carreteras tras secuestro de 19 migrantes en Tamaulipas
"San Fernando, el ""agujero negro"" de migrantes en Tamaulipas - Heraldo de México"	https://heraldodemexico.com.mx/nacional/2019/3/12/san-fernando-el-agujero-negro-de-migrantes-en-tamaulipas-81825.html	2019-03-12	"San Fernando, el ""agujero negro"" de migrantes en Tamaulipas"
Eiza González pide apoyo para inmigrantes refugiados en México - Milenio	https://www.milenio.com/espectaculos/famosos/eiza-gonzalez-pide-apoyo-inmigrantes-refugiados-mexico	2019-03-18	Eiza González pide apoyo para inmigrantes refugiados en México
Advierten repunte de migración desde Asia y África - La Razon	https://www.razon.com.mx/mexico/advierten-repunte-de-migracion-desde-asia-y-africa/	2019-03-24	Advierten repunte de migración desde Asia y África
Más de 850 migrantes varados en Nuevo Laredo, Tamaulipas - 24 HORAS	https://www.24-horas.mx/2019/03/29/mas-de-850-migrantes-varados-en-nuevo-laredo-tamaulipas/	2019-03-29	Más de 850 migrantes varados en Nuevo Laredo, Tamaulipas
Rescatan a 143 migrantes hondureños en Veracruz - Diario de México	https://www.diariodemexico.com/mi-nacion/rescatan-143-migrantes-hondurenos-en-veracruz	2019-04-11	Rescatan a 143 migrantes hondureños en Veracruz
Pedimos a los migrantes que respeten las leyes y nuestras autoridades: Segob (+video) - 24 HORAS	https://www.24-horas.mx/2019/04/23/segob-brinda-conferencia-sobre-migracion-en-vivo/	2019-04-23	Pedimos a los migrantes que respeten las leyes y nuestras autoridades: Segob (+video)
"Cientos de migrantes abordan tren de carga ""La Bestia"" en el sur de México - 24 HORAS"	https://www.24-horas.mx/2019/04/26/cientos-de-migrantes-abordan-tren-de-carga-la-bestia-en-el-sur-de-mexico/	2019-04-26	"Cientos de migrantes abordan tren de carga ""La Bestia"" en el sur de México"
Gobierno de Estados Unidos denuncia que migrantes forman familias falsas para cruzar la frontera | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/eu-denuncia-que-migrantes-forman-familias-falsas-para-cruzar-la-frontera	2019-04-29	Gobierno de Estados Unidos denuncia que migrantes forman familias falsas para cruzar la frontera
Aprueban mecanismo para proteger a niños migrantes no acompañados - La Prensa	https://www.la-prensa.com.mx/mexico/aprueban-mecanismo-para-proteger-a-ninos-migrantes-no-acompanados-3572367.html	2019-05-04	Aprueban mecanismo para proteger a niños migrantes no acompañados
Sufrimiento de inmigrantes es la cruz de la humanidad: Papa - Excélsior	https://www.excelsior.com.mx/global/sufrimiento-de-inmigrantes-es-la-cruz-de-la-humanidad-papa/1311340	2019-05-06	Sufrimiento de inmigrantes es la cruz de la humanidad: Papa
Migrantes extranjeros obtienen 24 empleos en Nogales, Sonora - 24 HORAS	https://www.24-horas.mx/2019/05/09/migrantes-extranjeros-obtienen-24-empleos-en-nogales-sonora/	2019-05-09	Migrantes extranjeros obtienen 24 empleos en Nogales, Sonora
Mutila tren a migrantes, al caer estos en Veracruz, uno murió - La Prensa	https://www.la-prensa.com.mx/republica/mutila-tren-a-migrantes-al-caer-estos-en-veracruz-uno-murio-3618289.html	2019-05-14	Mutila tren a migrantes, al caer estos en Veracruz, uno murió
[Video] 'La Bestia' le arranca pie a migrante - La Prensa	https://www.la-prensa.com.mx/republica/video-la-bestia-le-arranca-pie-a-migrante-3643286.html	2019-05-19	[Video] 'La Bestia' le arranca pie a migrante
Más de 18 mil migrantes buscan refugio en México | El Universal - El Universal	https://www.eluniversal.com.mx/estados/mas-de-18-mil-migrantes-buscan-refugio-en-mexico	2019-05-19	Más de 18 mil migrantes buscan refugio en México
Captan a migrantes sobre vagones de tren en Tultitlán (+video) - 24 HORAS	https://www.24-horas.mx/2019/05/24/captan-a-migrantes-sobre-vagones-de-tren-en-tultitlan-video/	2019-05-24	Captan a migrantes sobre vagones de tren en Tultitlán (+video)
¿De qué huyen los migrantes centroamericanos? - ElEconomista	https://www.eleconomista.com.mx/politica/De-que-huyen-los-migrantes-centroamericanos-20190526-0005.html	2019-05-26	¿De qué huyen los migrantes centroamericanos?
Tapachula, la ciudad de la que los migrantes no pueden escapar - Reporte Indigo	https://www.reporteindigo.com/reporte/tapachula-migrantes-sin-salida-busqueda-nuevas-oportunidades-inm-falta-documentos/	2019-05-28	Tapachula, la ciudad de la que los migrantes no pueden escapar
Caen migrantes escondidos en guantera de autos - Excélsior	https://www.excelsior.com.mx/global/caen-migrantes-escondidos-en-guantera-de-autos/1315383	2019-05-28	Caen migrantes escondidos en guantera de autos
Presenta México su posición en materia migratoria frente a EU - La Razon	https://www.razon.com.mx/mexico/presenta-mexico-a-eu-su-posicion-en-materia-migratoria/	2019-06-03	Presenta México su posición en materia migratoria frente a EU
Esta app ayuda a los migrantes a encontrar refugio, obtener visas y conocer sus derechos - El Financiero	https://www.elfinanciero.com.mx/mundo/esta-app-ayuda-a-los-migrantes-a-encontrar-refugio-obtener-visas-y-conocer-sus-derechos/	2019-06-04	Esta app ayuda a los migrantes a encontrar refugio, obtener visas y conocer sus derechos
"Isabel Allende y su nuevo libro sobre el ""Winnipeg"": El tema de los refugiados es la tragedia de hoy | El Universal - El Universal"	https://www.eluniversal.com.mx/cultura/letras/isabel-allende-el-tema-de-los-refugiados-es-la-tragedia-de-hoy	2019-06-04	"Isabel Allende y su nuevo libro sobre el ""Winnipeg"": El tema de los refugiados es la tragedia de hoy"
Congelan cuentas de personas ligadas al tráfico de migrantes y caravanas - La Razon	https://www.razon.com.mx/mexico/congelan-cuentas-de-personas-ligadas-al-trafico-y-caravanas-de-migrantes/	2019-06-06	Congelan cuentas de personas ligadas al tráfico de migrantes y caravanas
Reforzarán apoyos a migrantes - ElEconomista	https://www.eleconomista.com.mx/politica/Reforzaran-apoyos-a-migrantes-20190610-0132.html	2019-06-10	Reforzarán apoyos a migrantes
Así es la travesía de un migrante centroamericano - El Financiero	https://www.elfinanciero.com.mx/mundo/asi-es-la-travesia-de-un-migrante-centroamericano/	2019-06-10	Así es la travesía de un migrante centroamericano
Flujo de migrantes sumará presiones al gasto público - El Financiero	https://www.elfinanciero.com.mx/economia/flujo-de-migrantes-sumara-presiones-al-gasto-publico/	2019-06-11	Flujo de migrantes sumará presiones al gasto público
Muere migrante guatemalteco luego de ser detenido por el INM en Chiapas - Diario de México	https://www.diariodemexico.com/mi-nacion/muere-migrante-guatemalteco-luego-de-ser-detenido-por-el-inm-en-chiapas	2019-06-12	Muere migrante guatemalteco luego de ser detenido por el INM en Chiapas
México debe conservar el respeto a los derechos humanos de los migrantes: Campos Equihua - ContraRéplica	https://www.contrareplica.mx/nota-Mexico-debe-conservar-el-respeto-a-los-derechos-humanos-de-los-migrantes-Campos-Equihua201916657	2019-06-16	México debe conservar el respeto a los derechos humanos de los migrantes: Campos Equihua
Angelina Jolie evita contacto con niña migrante en Venezuela - La Razon	https://www.razon.com.mx/virales/actriz-angelina-jolie-colombia-venezuela-visita-frontera-migrantes-venezolanos-actur-ivan-duque-enviada/	2019-06-16	Angelina Jolie evita contacto con niña migrante en Venezuela
Indocumentados denuncian hacinamiento en estación migratoria Siglo XXI - La Razon	https://www.razon.com.mx/mexico/indocumentados-denuncian-hacinamiento-en-estacion-migratoria-siglo-xxi/	2019-06-17	Indocumentados denuncian hacinamiento en estación migratoria Siglo XXI
Aumenta el rechazo ciudadano a migrantes en México y crece apoyo al cierre de la frontera - El Financiero	https://www.elfinanciero.com.mx/nacional/aumenta-el-rechazo-ciudadano-a-migrantes-en-mexico-y-crece-apoyo-al-cierre-de-la-frontera/	2019-06-20	Aumenta el rechazo ciudadano a migrantes en México y crece apoyo al cierre de la frontera
Suprema Corte firma acuerdo con ACNUR para protección de refugiados - Heraldo de México	https://heraldodemexico.com.mx/nacional/2019/6/20/suprema-corte-firma-acuerdo-con-acnur-para-proteccion-de-refugiados-99567.html	2019-06-20	Suprema Corte firma acuerdo con ACNUR para protección de refugiados
Alarma y zozobra viven millones de migrantes por deportaciones de EU - 24 HORAS	https://www.24-horas.mx/2019/06/21/alarma-y-zozobra-viven-millones-de-migrantes-por-deportaciones-de-eu/	2019-06-21	Alarma y zozobra viven millones de migrantes por deportaciones de EU
Guardia Nacional hace el trabajo sucio de Trump y detiene a migrantes - Pásala	https://www.pasala.com.mx/noticias/nacionales/guardia-nacional-hace-el-trabajo-sucio-de-trump-y-detiene-a-migrantes	2019-06-24	Guardia Nacional hace el trabajo sucio de Trump y detiene a migrantes
México despliega 15 mil efectivos en frontera norte para frenar migración a EU - 24 HORAS	https://www.24-horas.mx/2019/06/24/mexico-despliega-15-mil-efectivos-en-frontera-norte-para-frenar-migracion-a-eu/	2019-06-24	México despliega 15 mil efectivos en frontera norte para frenar migración a EU
Mueren Padre e hija migrantes al tratar de cruzar el río Bravo - Diario Basta!	https://diariobasta.com/2019/06/24/muere-padre-e-hija-migrantes-al-tratar-de-cruzar-el-rio-bravo/	2019-06-24	Mueren Padre e hija migrantes al tratar de cruzar el río Bravo
En aumento entrada de niños y jóvenes migrantes - 24-horas	https://www.24-horas.mx/2019/06/25/en-aumento-entrada-de-ninos-y-jovenes-migrantes/	2019-06-25	En aumento entrada de niños y jóvenes migrantes
Así suplicaba por leche para su bebé una migrante en Tapachula, Chiapas - Excélsior	https://www.excelsior.com.mx/nacional/asi-suplicaba-por-leche-para-su-bebe-una-migrante-en-tapachula-chiapas/1320690	2019-06-26	Así suplicaba por leche para su bebé una migrante en Tapachula, Chiapas
ACNUR lamenta muerte de migrantes ahogados en río Bravo - El Sol de México	https://www.elsoldemexico.com.mx/mundo/acnur-lamenta-muerte-de-migrantes-ahogados-en-rio-bravo-3817109.html	2019-06-26	ACNUR lamenta muerte de migrantes ahogados en río Bravo
Para frenar la migración EU despliega 89 agentes en Guatemala - ContraRéplica	https://www.contrareplica.mx/nota-Para-frenar-la-migracion-EU-despliega-89-agentes-en-Guatemala201926633	2019-06-26	Para frenar la migración EU despliega 89 agentes en Guatemala
