title	link	date	title_corrected
ACNUR reconoce trabajo de Perú a favor de migrantes venezolanos - Agencia Andina	https://andina.pe/agencia/noticia-acnur-reconoce-trabajo-peru-a-favor-migrantes-venezolanos-734548.aspx	2018-12-01	ACNUR reconoce trabajo de Perú a favor de migrantes venezolanos
#RefugiArte La crisis de refugiados ilustrada por artistas Latinoamericanos - peruinforma.com	https://www.peruinforma.com/refugiarte-la-crisis-de-refugiados-ilustrada-por-artistas-latinoamericanos/	2018-12-07	#RefugiArte La crisis de refugiados ilustrada por artistas Latinoamericanos
Migraciones: Lima y Callao concentran el 92% de ciudadanos venezolanos | FOTOS - Diario Perú21	https://peru21.pe/lima/migraciones-lima-callao-concentran-92-ciudadanos-venezolanos-han-tramitado-ptp-fotos-nndc-445651-noticia/	2018-12-08	Migraciones: Lima y Callao concentran el 92% de ciudadanos venezolanosFOTOS
Niños son los migrantes más vulnerables, revelan estudios - Agencia Andina	https://andina.pe/agencia/noticia-ninos-son-los-migrantes-mas-vulnerables-revelan-estudios-735638.aspx	2018-12-11	Niños son los migrantes más vulnerables, revelan estudios
Candidata venezolana del Miss Universo pide recibir a los inmigrantes de su país [VIDEO] - Diario Perú21	https://peru21.pe/espectaculos/internacional/miss-universo-candidata-venezolana-pide-recibir-inmigrantes-pais-video-446953-noticia/	2018-12-14	Candidata venezolana del Miss Universo pide recibir a los inmigrantes de su país [VIDEO]
Los clanes mafiosos que reclutan a refugiados preocupan a Alemania - El Comercio	https://elcomercio.pe/mundo/europa/alemania-refugiados-arabes-son-objetivo-clanes-mafiosos-buscan-nuevos-miembros-nnda-noticia-588923-noticia/	2018-12-18	Los clanes mafiosos que reclutan a refugiados preocupan a Alemania
140 mil migrantes venezolanos recibirán capacitación para ser emprendedores - Diario Gestión	https://gestion.pe/mundo/140-mil-migrantes-venezolanos-recibiran-capacitacion-emprendedores-255688-noticia/	2019-01-14	140 mil migrantes venezolanos recibirán capacitación para ser emprendedores
Ecuador albergará tercera cumbre regional sobre migración venezolana en abril - Diario Gestión	https://gestion.pe/peru/politica/ecuador-albergara-tercera-cumbre-regional-migracion-venezolana-abril-256057-noticia/	2019-01-17	Ecuador albergará tercera cumbre regional sobre migración venezolana en abril
Sin migración, la población de EEUU disminuiría en 48 estados - Diario Gestión	https://gestion.pe/mundo/eeuu/migracion-poblacion-eeuu-disminuiria-48-estados-256139-noticia/	2019-01-20	Sin migración, la población de EEUU disminuiría en 48 estados
Ministerio de la Mujer visitará refugios de migrantes para prevenir violencia de género - Diario Perú21	https://peru21.pe/lima/ministerio-mujer-visitara-refugios-migrantes-lima-prevenir-violencia-genero-feminicidios-nndc-454682-noticia/	2019-01-21	Ministerio de la Mujer visitará refugios de migrantes para prevenir violencia de género
El 77% de los migrantes cubanos envía remesas a la isla, según encuesta - Diario Gestión	https://gestion.pe/mundo/internacional/77-migrantes-cubanos-envia-remesas-isla-encuesta-256258-noticia/	2019-01-21	El 77% de los migrantes cubanos envía remesas a la isla, según encuesta
Unos 275 mil extranjeros en Perú hicieron sus trámites migratorios por Internet - Diario Gestión	https://gestion.pe/peru/275-mil-extranjeros-peru-hicieron-tramites-migratorios-internet-256587-noticia/	2019-01-23	Unos 275 mil extranjeros en Perú hicieron sus trámites migratorios por Internet
Caen miembros de banda peruana dedicada a la trata internacional de migrantes - Diario Perú21	https://peru21.pe/peru/caen-miembros-banda-peruana-dedicada-trata-internacional-migrantes-455525-noticia/	2019-01-25	Caen miembros de banda peruana dedicada a la trata internacional de migrantes
La Inmigración Venezolana ¿Beneficia o perjudica a la economía peruana? - Diario Expreso Diario Expreso - Expreso (Perú)	https://www.expreso.com.pe/opinion/la-inmigracion-venezolana-beneficia-o-perjudica-a-la-economia-peruana/	2019-01-27	La Inmigración Venezolana ¿Beneficia o perjudica a la economía peruana?Diario Expreso Diario Expreso
Expertos: migración venezolana se mantendrá aun si hay un cambio de gobierno - Diario Gestión	https://gestion.pe/mundo/expertos-migracion-venezolana-mantendra-hay-cambio-gobierno-257410-noticia/	2019-01-31	Expertos: migración venezolana se mantendrá aun si hay un cambio de gobierno
Intervienen a más de 300 extranjeros en frontera de Perú por ingreso irregular este año - Agencia Andina	https://www.andina.pe/agencia/noticia-intervienen-tumbes-a-extranjeros-no-pasar-control-migratorio-741728.aspx	2019-02-07	Intervienen a más de 300 extranjeros en frontera de Perú por ingreso irregular este año
Los médicos cubanos “desertores“ de la isla, refugiados sin empleo en Brasil - Diario Gestión	https://gestion.pe/mundo/medicos-cubanos-desertores-isla-refugiados-brasil-257772-noticia/	2019-02-09	Los médicos cubanos “desertores“ de la isla, refugiados sin empleo en Brasil
Cusco propone impedir empleo a extranjeros - elmen.pe	https://elmen.pe/cusco-propone-impedir-empleo-a-extranjeros/	2019-02-09	Cusco propone impedir empleo a extranjeros
El refugio: la última opción para los migrantes venezolanos - El Comercio	https://elcomercio.pe/peru/refugio-ultima-opcion-migrantes-venezolanos-noticia-605902-noticia/	2019-02-09	El refugio: la última opción para los migrantes venezolanos
Caos en islas de Turcas y Caicos por flujo de migrantes ilegales haitianos - Diario Perú21	https://peru21.pe/mundo/america/haiti-caos-islas-turcas-caicos-flujo-migrantes-ilegales-haitianos-nndc-458893-noticia/	2019-02-10	Caos en islas de Turcas y Caicos por flujo de migrantes ilegales haitianos
Venezuela: 300 mil ciudadanos en riesgo de morir - El Popular	https://elpopular.pe/actualidad-policiales/2019-02-10-venezuela-300-mil-ciudadanos-riesgo-morir	2019-02-10	Venezuela: 300 mil ciudadanos en riesgo de morir
"""Richard, el migrante venezolano""... Por Octavio Huachani Sánchez - peruinforma.com"	https://www.peruinforma.com/richard-el-migrante-venezolano-por-octavio-huachani-sanchez/	2019-02-13	"""Richard, el migrante venezolano""... Por Octavio Huachani Sánchez"
Acnur resalta trabajo del Perú frente a migración venezolana - Agencia Andina	https://andina.pe/agencia/noticia-acnur-resalta-trabajo-del-peru-frente-a-migracion-venezolana-743027.aspx	2019-02-20	Acnur resalta trabajo del Perú frente a migración venezolana
SUNAFIL pone a disposición de los ciudadanos línea gratuita 0800-16872 - peruinforma.com	http://www.peruinforma.com/sunafil-pone-a-disposicion-de-los-ciudadanos-linea-gratuita-0800-16872/	2019-02-24	SUNAFIL pone a disposición de los ciudadanos línea gratuita 0800-16872
Detienen a un peruano por tráfico ilícito de migrantes al intentar cruzar la frontera - Diario Correo	https://diariocorreo.pe/edicion/tumbes/detienen-un-peruano-por-trafico-ilicito-de-migrantes-al-intentar-cruzar-la-frontera-872881/	2019-02-27	Detienen a un peruano por tráfico ilícito de migrantes al intentar cruzar la frontera
Roxana del Águila: “La migración no representa peligro para el país” - Expreso (Perú)	https://www.expreso.com.pe/entrevista/roxana-del-aguila-la-migracion-no-representa-peligro-para-el-pais/	2019-03-06	Roxana del Águila: “La migración no representa peligro para el país”
Más de 750 mujeres extranjeras se nacionalizaron peruanas en los últimos dos años - Agencia Andina	https://andina.pe/agencia/noticia-mas-750-mujeres-extranjeras-se-nacionalizaron-peruanas-los-ultimos-dos-anos-744782.aspx	2019-03-08	Más de 750 mujeres extranjeras se nacionalizaron peruanas en los últimos dos años
Todo extranjero capturado en delito debe ser deportado - Expreso (Perú)	https://www.expreso.com.pe/actualidad/todo-extranjero-capturado-en-delito-debe-ser-deportado/	2019-03-18	Todo extranjero capturado en delito debe ser deportado
Más de 260 mil inmigrantes venezolanos recibirán ayuda humanitaria este año - Diario Perú21	https://peru21.pe/peru/260-mil-inmigrantes-venezolanos-recibiran-ayuda-humanitaria-ano-466707-noticia/	2019-03-19	Más de 260 mil inmigrantes venezolanos recibirán ayuda humanitaria este año
Perú: Casi 10 mil inmigrantes venezolanos recibieron ayuda humanitaria en los últimos 6 meses - Diario Correo	https://diariocorreo.pe/peru/peru-casi-10-mil-inmigrantes-venezolanos-recibieron-ayuda-humanitaria-en-los-ultimos-6-meses-877013/	2019-03-20	Perú: Casi 10 mil inmigrantes venezolanos recibieron ayuda humanitaria en los últimos 6 meses
“Se están evaluando medidas para regular mejor la migración venezolana” - Diario Gestión	https://gestion.pe/peru/politica/evaluando-medidas-regular-mejor-migracion-venezolana-261996-noticia/	2019-03-21	“Se están evaluando medidas para regular mejor la migración venezolana”
Camila Cabello demostró su gran corazón y le donó US$10 mil a niño refugiado [FOTOS] - Diario Perú21	https://peru21.pe/espectaculos/internacional/camila-cabello-demostro-gran-corazon-le-dono-10-mil-dolares-nino-refugiado-fotos-nndc-467340-noticia/	2019-03-22	Camila Cabello demostró su gran corazón y le donó US$10 mil a niño refugiado [FOTOS]
España necesita 270,000 migrantes al año para cubrir la demanda laboral - Diario Gestión	https://gestion.pe/mundo/internacional/espana-necesita-270-000-migrantes-ano-cubrir-demanda-laboral-261945-noticia/	2019-03-23	España necesita 270,000 migrantes al año para cubrir la demanda laboral
Alcalde de Huancayo reitera que quiere su ciudad “libre de venezolanos“ y anuncia ordenanza contra migrantes - Diario Perú21	https://peru21.pe/peru/junin-alcalde-huancayo-anuncia-ordenanza-venezolanos-468438-noticia/	2019-03-29	Alcalde de Huancayo reitera que quiere su ciudad “libre de venezolanos“ y anuncia ordenanza contra migrantes
Remesas de migrantes latinoamericanos crecen un 10% en el 2018 - Diario Gestión	https://gestion.pe/mundo/remesas-migrantes-latinoamericanos-crecen-10-2018-263354-noticia/	2019-04-04	Remesas de migrantes latinoamericanos crecen un 10% en el 2018
Perú registrará alrededor de 300,000 migrantes venezolanos que no accedieron al PTP - Diario Gestión	https://gestion.pe/peru/politica/peru-regularizara-300-000-nuevos-migrantes-venezolanos-proxima-semana-263338-noticia/	2019-04-05	Perú registrará alrededor de 300,000 migrantes venezolanos que no accedieron al PTP
Enfermera de Médicos Sin Fronteras cuenta su experiencia en la crisis de los refugiados - Diario Perú21	https://peru21.pe/mundo/enfermera-medicos-fronteras-cuenta-experiencia-crisis-refugiados-470410-noticia/	2019-04-06	Enfermera de Médicos Sin Fronteras cuenta su experiencia en la crisis de los refugiados
Ocho países de Latinoamérica, entre ellos Perú, piden fondos para migrantes venezolanos - Diario Gestión	https://gestion.pe/mundo/internacional/ocho-paises-latinoamerica-peru-piden-fondos-migrantes-venezolanos-263756-noticia/	2019-04-09	Ocho países de Latinoamérica, entre ellos Perú, piden fondos para migrantes venezolanos
Empresas que despidan peruanos y contraten extranjeros por menores sueldos serán sancionadas - Diario Correo	https://diariocorreo.pe/economia/empresas-que-despidan-peruanos-y-contraten-extranjeros-por-menores-sueldos-seran-sancionadas-884476/	2019-04-30	Empresas que despidan peruanos y contraten extranjeros por menores sueldos serán sancionadas
Lanzan campaña para visibilizar experiencias de menores venezolanos migrantes - Agencia Andina	https://andina.pe/agencia/noticia-lanzan-campana-para-visibilizar-experiencias-menores-venezolanos-migrantes-750741.aspx	2019-05-07	Lanzan campaña para visibilizar experiencias de menores venezolanos migrantes
Migraciones: 16 madres extranjeras se nacionalizan peruanas - Diario Perú21	https://peru21.pe/lima/migraciones-16-madres-extranjeras-nacionalizan-peruanas-nndc-477345-noticia/	2019-05-09	Migraciones: 16 madres extranjeras se nacionalizan peruanas
Mininter: no podemos permitir presencia de extranjeros indeseables - Agencia Andina	https://www.andina.pe/agencia/noticia-mininter-no-podemos-permitir-presencia-extranjeros-indeseables-751143.aspx	2019-05-10	Mininter: no podemos permitir presencia de extranjeros indeseables
El talento artístico que esconde cada refugiado - Diario Gestión	https://gestion.pe/mundo/internacional/talento-artistico-esconde-refugiado-266300-noticia/	2019-05-11	El talento artístico que esconde cada refugiado
La migración venezolana - Diario Correo	https://diariocorreo.pe/opinion/la-migracion-venezolana-886554/	2019-05-12	La migración venezolana
Reportan muerte de 16 extranjeros con VIH en hospitales peruanos - Diario Perú21	https://peru21.pe/peru/reportan-muerte-16-extranjeros-vih-hospitales-peruanos-478474-noticia/	2019-05-15	Reportan muerte de 16 extranjeros con VIH en hospitales peruanos
El fundador de Amazon homenajea a su padre, que fue un joven refugiado cubano - Diario Gestión	https://gestion.pe/mundo/fundador-amazon-homenajea-padre-joven-refugiado-cubano-267255-noticia/	2019-05-18	El fundador de Amazon homenajea a su padre, que fue un joven refugiado cubano
La dura vida de los migrantes que construyen Singapur - Diario Gestión	https://gestion.pe/mundo/internacional/dura-vida-migrantes-construyen-singapur-267988-noticia/	2019-05-26	La dura vida de los migrantes que construyen Singapur
Número de migrantes venezolanos desplazan a peruano en Chile - Diario Gestión	https://gestion.pe/mundo/internacional/numero-migrantes-venezolanos-desplazan-peruano-chile-268182-noticia/	2019-05-26	Número de migrantes venezolanos desplazan a peruano en Chile
El peruano que trabaja con los refugiados que huyen del terror en Nigeria - El Comercio	https://elcomercio.pe/mundo/africa/bruno-giusti-diaz-psicologo-peruano-campos-refugiados-nigeria-boko-haram-medicos-fronteras-fotos-historia-noticia-ecpm-640016-noticia/	2019-05-30	El peruano que trabaja con los refugiados que huyen del terror en Nigeria
Yurimaguas ya cuenta con puesto de verificación migratoria - Agencia Andina	https://www.andina.pe/agencia/noticia-yurimaguas-ya-cuenta-puesto-verificacion-migratoria-754607.aspx	2019-06-05	Yurimaguas ya cuenta con puesto de verificación migratoria
"Isabel Allende: ""Habrá aún más refugiados con el cambio climático"" | ENTREVISTA - El Comercio"	https://elcomercio.pe/luces/libros/entrevista-isabel-allende-habran-refugiados-cambio-climatico-noticia-ecpm-642530-noticia/	2019-06-07	"Isabel Allende: ""Habrá aún más refugiados con el cambio climático""ENTREVISTA"
Perú es el segundo país de la región con más migrantes venezolanos, según Acnur - Diario Gestión	https://gestion.pe/peru/politica/peru-segundo-pais-region-migrantes-venezolanos-acnur-269602-noticia/	2019-06-09	Perú es el segundo país de la región con más migrantes venezolanos, según Acnur
Venezolanos hacen largas colas en Surquillo para regularizar situación migratoria - Diario Perú21	https://peru21.pe/lima/surquillo-venezolanos-largas-colas-regularizar-situacion-migratoria-nndc-483525-noticia/	2019-06-10	Venezolanos hacen largas colas en Surquillo para regularizar situación migratoria
Princesa Mako visitará Perú para conmemorar migración japonesa - Agencia Andina	https://www.andina.pe/agencia/noticia-princesa-mako-visitara-peru-para-conmemorar-migracion-japonesa-755143.aspx	2019-06-11	Princesa Mako visitará Perú para conmemorar migración japonesa
Perú recibe donación de Corea para implementar primer módulo de atención al migrante - Agencia Andina	https://andina.pe/agencia/noticia-peru-recibe-donacion-corea-para-implementar-primer-modulo-atencion-al-migrante-755360.aspx	2019-06-12	Perú recibe donación de Corea para implementar primer módulo de atención al migrante
