title	link	date	title_corrected
Más de 500 migrantes nicaragüenses salen de Panamá en lo que va del año - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/495846-nicas-panama-deportacion-viaje-migrantes/	2019-07-07	Más de 500 migrantes nicaragüenses salen de Panamá en lo que va del año
Policía mexicana detiene camión con 228 migrantes - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/495943-mexico-migrantes-detenidos-policia/	2019-07-08	Policía mexicana detiene camión con 228 migrantes
Faltan políticas de protección para migrantes nicaragüenses, dicen sociólogos y expertos en temas internacionales • VosTV - VosTV	https://www.vostv.com.ni/nacionales/10809-faltan-politicas-de-proteccion-para-migrantes-nica/	2019-07-09	Faltan políticas de protección para migrantes nicaragüenses, dicen sociólogos y expertos en temas internacionales • 
Trump confirma que comenzará a deportar migrantes este fin de semana - nicaraguainvestiga.com	https://nicaraguainvestiga.com/mundo/6871-trump-confirma-que-comenzara-a-deportar-migrantes-este-fin-de-semana/	2019-07-11	Trump confirma que comenzará a deportar migrantes este fin de semana
Gobierno de Guatemala presenta campaña acerca de riesgos de migración irregular - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/496230-gobierno-guatemala-campana-migracion-irregular/	2019-07-11	Gobierno de Guatemala presenta campaña acerca de riesgos de migración irregular
Crisis migratoria: el gobierno de Trump negará el asilo a los migrantes que pasen por un tercer país de camino a EE.UU. y no pidan protección allí - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2019/07/15/internacionales/2569504-crisis-migratoria-el-gobierno-de-trump-negara-el-asilo-a-los-migrantes-que-pasen-por-un-tercer-pais-de-camino-a-ee-uu-y-no-pidan-proteccion-alli	2019-07-15	Crisis migratoria: el gobierno de Trump negará el asilo a los migrantes que pasen por un tercer país de camino a EE.UU. y no pidan protección allí
Terremoto en Indonesia: Dos muertos y más de 2,000 refugiados - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/496460-terremoto-indonesia-muertos-refugiados/	2019-07-15	Terremoto en Indonesia: Dos muertos y más de 2,000 refugiados
Mike Pompeo visitará cuatro países latinoamericanos enfocado en la migración e Irán - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/496575-mike-pomepeo-estados-unidos-gira/	2019-07-16	Mike Pompeo visitará cuatro países latinoamericanos enfocado en la migración e Irán
EE.UU intenta frenar ola migratoria de centroamericanos • VosTV - VosTV	https://www.vostv.com.ni/nacionales/10894-ee-uu-intenta-frenar-la-ola-migratoria-de-centroam/	2019-07-18	EE.UU intenta frenar ola migratoria de centroamericanos • 
Iglesia salvadoreña preocupada por gravísima situación de migrantes en Estados Unidos - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/496977-migracion-eeuu-iglesia-catolica-salvador/	2019-07-21	Iglesia salvadoreña preocupada por gravísima situación de migrantes en Estados Unidos
Reporte: Estados Unidos podría no aceptar refugiados próximo año fiscal - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/496982-estados-unidos-refugiados-migracion/	2019-07-21	Reporte: Estados Unidos podría no aceptar refugiados próximo año fiscal
CEPAL presenta plan para atacar causas de migración de centroamericanos hacia EEUU - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/497209-cepal-plan-migracion-estados-unidos/	2019-07-24	CEPAL presenta plan para atacar causas de migración de centroamericanos hacia EEUU
México y Honduras firman programa de desarrollo para desalentar migración - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/497427-migrantes-noduras-mexico-estados-unidos/	2019-07-28	México y Honduras firman programa de desarrollo para desalentar migración
México exigirá a EEUU cumplir con acuerdos sobre migración de Centroamérica - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/497610-mexico-estados-unidos-acuerdo-migracion/	2019-07-30	México exigirá a EEUU cumplir con acuerdos sobre migración de Centroamérica
Estados Unidos: Inmigrantes refugiados en iglesias reciben multas - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/497705-estados-unidos-inmigrantes-refugiados/	2019-07-31	Estados Unidos: Inmigrantes refugiados en iglesias reciben multas
EEUU busca acuerdos migratorios con países centroamericanos, tras pacto con Guatemala - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/497821-acuerdo-migratorio-estados-unidos-centroamerica/	2019-08-01	EEUU busca acuerdos migratorios con países centroamericanos, tras pacto con Guatemala
Detienen en México a policía que mató a migrante centroamericano - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/498013-policia-mexico-crimen-migrante-centroamerica/	2019-08-04	Detienen en México a policía que mató a migrante centroamericano
Candidato presidencial de Guatemala promete atacar las causas de la migración a EEUU - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/498040-candidato-presidencial-guatemala-ataca-migracion-e/	2019-08-05	Candidato presidencial de Guatemala promete atacar las causas de la migración a EEUU
Más de 600 migrantes son detenidos en fábricas de Estados Unidos - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/498305-migrantes-detenidos-fabricas-estados-unidos/	2019-08-07	Más de 600 migrantes son detenidos en fábricas de Estados Unidos
ONU aumenta ayuda alimentaria para países de Centroamérica afectados por migración - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/498492-onu-ayuda-alimentaria-centroamerica-migracion/	2019-08-09	ONU aumenta ayuda alimentaria para países de Centroamérica afectados por migración
Periodistas refugiados en Costa Rica reportan amenazas - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/498484-nicaragua-costarica-periodistas-acoso/	2019-08-09	Periodistas refugiados en Costa Rica reportan amenazas
Oenegés denuncian nuevas destrucciones de viviendas de refugiados sirios en Líbano - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/498493-ong-destruccion-viviendas-refugiados-sirios/	2019-08-09	Oenegés denuncian nuevas destrucciones de viviendas de refugiados sirios en Líbano
Enfrentan escuelas una oleada migrante - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nytiw/498242-enfrentan-escuelas-oleada-migrante/	2019-08-09	Enfrentan escuelas una oleada migrante
Caída de -8.7%: Más pobreza, desempleo y migración - Confidencial	https://www.confidencial.com.ni/economia/caida-de-8-7-mas-pobreza-desempleo-y-migracion/	2019-08-12	Caída de -8.7%: Más pobreza, desempleo y migración
Jair Bolsonaro teme ola de refugiados argentinos si el kirchnerismo retorna al poder - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/498672-jair-bolsonaro-kirchnerismo-argentina/	2019-08-12	Jair Bolsonaro teme ola de refugiados argentinos si el kirchnerismo retorna al poder
Jefe de migración de Estados Unidos versiona poema de la Estatua de la Libertad - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/498860-ee-estatua-libertad-jefe-migracion/	2019-08-13	Jefe de migración de Estados Unidos versiona poema de la Estatua de la Libertad
Programa de refugiados nicas en Costa Rica recibe US$650,000 - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/498733-costa-rica-refugiados-nicas/	2019-08-13	Programa de refugiados nicas en Costa Rica recibe US$650,000
Alejandro Giammattei evitará confrontación con Donald Trump por migración - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/498782-alejandro-giammattei-migracion-donald-trump/	2019-08-13	Alejandro Giammattei evitará confrontación con Donald Trump por migración
El apoyo en EEUU para recibir refugiados de Centroamérica sube a 57% - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/498756-estados-unidos-apoyo-refugiados-centroamericanos/	2019-08-13	El apoyo en EEUU para recibir refugiados de Centroamérica sube a 57%
Costa Rica y OEA firman proyecto para atender a migrantes nicaragüenses - 100% Noticias - Nicaragua	https://100noticias.com.ni/nacionales/95636-costa-rica-y-oea-firmaron-proyecto-para-atender-a-/	2019-08-13	Costa Rica y OEA firman proyecto para atender a migrantes nicaragüenses100% Noticias
Crean refugiados banquete global en región amish - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nytiw/498842-crean-refugiados-banquete-global-region-amish/	2019-08-14	Crean refugiados banquete global en región amish
Altas tasas de mortalidad entre migrantes - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/499283-america-migracion-muertes-migrantes-2019/	2019-08-19	Altas tasas de mortalidad entre migrantes
Estados Unidos pretende autorizar detención de niños migrantes por tiempo indefinido - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/499418-estados-unidos-detencion-ninos-migrantes/	2019-08-21	Estados Unidos pretende autorizar detención de niños migrantes por tiempo indefinido
Hay más de 67,000 nicas refugiados en Costa Rica - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/499408-hay-mas-67-000-nicas-refugiados-costa-rica/	2019-08-21	Hay más de 67,000 nicas refugiados en Costa Rica
"CIDH: ""Situación de migrantes en Estados Unidos es más dramática de lo percibido"" - El Nuevo Diario • Nicaragua"	https://www.elnuevodiario.com.ni/internacionales/499427-cidh-migrantes-frontera-estados-unidos/	2019-08-21	"CIDH: ""Situación de migrantes en Estados Unidos es más dramática de lo percibido"""
Policía de México detiene a 75 migrantes, entre ellos dos nicaragüenses - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/499417-migrantes-centroamericanos-detenidos-mexico/	2019-08-21	Policía de México detiene a 75 migrantes, entre ellos dos nicaragüenses
Estados Unidos pide ayuda a Centroamérica para combatir migración ilegal de asiáticos y africanos - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/499521-estados-unidos-migrantes-asia-africa/	2019-08-22	Estados Unidos pide ayuda a Centroamérica para combatir migración ilegal de asiáticos y africanos
Alejandro Giammattei: Guatemala apuesta a la inversión para detener la migración - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/499508-alejandro-giammattei-inversion-migracion/	2019-08-22	Alejandro Giammattei: Guatemala apuesta a la inversión para detener la migración
Vaira Vike-Freiberga: la mujer que pasó de refugiada a ser presidenta de un país de Europa - La Prensa (Nicaragua)	https://www.laprensa.com.ni/2019/08/25/internacionales/2582633-vaira-vike-freiberga-la-mujer-que-paso-de-refugiada-a-ser-presidenta-de-un-pais-de-europa	2019-08-25	Vaira Vike-Freiberga: la mujer que pasó de refugiada a ser presidenta de un país de Europa
Juan Orlando Hernández muestra preocupación ante Estados Unidos por paso de migrantes - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/499827-honduras-migracion-estados-unidos/	2019-08-26	Juan Orlando Hernández muestra preocupación ante Estados Unidos por paso de migrantes
Desalojo de migrantes en Tapachula, México, deja cuatro heridos - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/499922-migrantes-heridos-tapachula-mexico/	2019-08-27	Desalojo de migrantes en Tapachula, México, deja cuatro heridos
Estados Unidos y El Salvador firman acuerdo para abordar migración centroamericana - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/500037-estados-unidos-salvador-migracion-centroamerica/	2019-08-29	Estados Unidos y El Salvador firman acuerdo para abordar migración centroamericana
Alejandro Giammattei viaja a Estados Unidos para tratar migración - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/centroamerica/500393-alejandro-giammattei-estados-unidos-migracion/	2019-09-03	Alejandro Giammattei viaja a Estados Unidos para tratar migración
Recep Tayyip Erdogan amenaza a la Unión Europea con una nueva llegada masiva de refugiados sirios - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/internacionales/500540-turquia-refugiados-sirios-union-europea/	2019-09-05	Recep Tayyip Erdogan amenaza a la Unión Europea con una nueva llegada masiva de refugiados sirios
Defensoría Pública pide absolver a sobrevivientes de balacera en la que murió migrante camerunés - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/500707-sobrevivientes-balacera-migrante-camerunes/	2019-09-07	Defensoría Pública pide absolver a sobrevivientes de balacera en la que murió migrante camerunés
Nicaragua participa en conferencia sobre trata de personas y tráfico ilícito de migrantes - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:94008-nicaragua-participa-en-conferencia-sobre-trata-de-personas-y-trafico-ilicito-de-migrantes	2019-09-10	Nicaragua participa en conferencia sobre trata de personas y tráfico ilícito de migrantes
Concluye 7ª Conferencia Mundial de Interpol sobre Trata de personas y tráfico de migrantes - El 19 Digital	https://www.el19digital.com/articulos/ver/titulo:94057-concluye-7-conferencia-mundial-de-interpol-sobre-trata-de-personas-y-trafico-de-migrantes	2019-09-11	Concluye 7ª Conferencia Mundial de Interpol sobre Trata de personas y tráfico de migrantes
Diagnóstico: mayoría de niños no diferencia entre migración regular e irregular - El Nuevo Diario • Nicaragua	https://www.elnuevodiario.com.ni/nacionales/501170-nicaragua-menores-migracion-unicef/	2019-09-14	Diagnóstico: mayoría de niños no diferencia entre migración regular e irregular
