title	link	date	title_corrected
El argentino que decidió contar las historias de los refugiados con un libro de recetas - LA NACION	https://www.lanacion.com.ar/el-mundo/el-argentino-decidio-contar-historias-refugiados-libro-nid2201449/	2018-12-12	El argentino que decidió contar las historias de los refugiados con un libro de recetas
Banksy dona una escultura para ayudar a los refugiados - Clarín.com	https://www.clarin.com/cultura/banksy-dona-escultura-ayudar-refugiados_0_UVAurygnJ.html	2018-12-18	Banksy dona una escultura para ayudar a los refugiados
Apenas el 6% de los presos en las cárceles son extranjeros - El Cronista	https://www.cronista.com/economia-politica/Apenas-el-6-de-los-presos-en-las-carceles-son-extranjeros-20190107-0048.html	2019-01-07	Apenas el 6% de los presos en las cárceles son extranjeros
Con Bolsonaro en Brasil, la seguridad y la migración copan la agenda del Gobierno - El Cronista	https://www.cronista.com/economia-politica/Con-Bolsonaro-en-Brasil-la-seguridad-y-la-migracion-copan-la-agenda-del-Gobierno-20190107-0058.html	2019-01-07	Con Bolsonaro en Brasil, la seguridad y la migración copan la agenda del Gobierno
Ocho países europeos acuerdan acoger a los 49 inmigrantes que esperan en el Mediterráneo - La Prensa (Argentina)	https://www.laprensa.com.ar/472426-Ocho-paises-europeos-acuerdan-acoger-a-los-49-inmigrantes-que-esperan-en-el-Mediterraneo.note.aspx	2019-01-09	Ocho países europeos acuerdan acoger a los 49 inmigrantes que esperan en el Mediterráneo
La argentina que sana con la música en un campo de refugiados de guerra en África - Clarín.com	https://www.clarin.com/zonales/argentina-sana-musica-campo-refugiados-guerra-africa_0_Hnl8n4iT3.html	2019-01-20	La argentina que sana con la música en un campo de refugiados de guerra en África
La construcción del peligro migrante - Página 12	https://www.pagina12.com.ar/172550-la-construccion-del-peligro-migrante	2019-02-03	La construcción del peligro migrante
"Denuncian al Estado argentino por ""fomentar la discriminación y la xenofobia hacia las personas migrantes"" - Tiempo Argentino"	https://www.tiempoar.com.ar/politica/denuncian-al-estado-argentino-por-fomentar-la-discriminacion-y-la-xenofobia-hacia-las-personas-migrantes/	2019-02-09	"Denuncian al Estado argentino por ""fomentar la discriminación y la xenofobia hacia las personas migrantes"""
Venezolanos en Argentina: radiografía de la migración - Bae Negocios	https://www.baenegocios.com/suplementos/Venezolanos-en-Argentina-radiografia-de-la-migracion-20190303-0021.html	2019-03-04	Venezolanos en Argentina: radiografía de la migración
La xenofobia de las fuerzas de seguridad - Página 12	https://www.pagina12.com.ar/181992-la-xenofobia-de-las-fuerzas-de-seguridad	2019-03-20	La xenofobia de las fuerzas de seguridad
Mediterráneo. La odisea de 64 migrantes rescatados de balsas que ningún país quiere recibir - LA NACION	https://www.lanacion.com.ar/el-mundo/mediterraneo-la-odisea-64-migrantes-rescatados-balsas-nid2234880/	2019-04-04	Mediterráneo. La odisea de 64 migrantes rescatados de balsas que ningún país quiere recibir
La salud y los migrantes: una mirada humanitaria - Clarín	https://www.clarin.com/opinion/salud-migrantes-mirada-humanitaria_0_hmAw2vhju.html	2019-04-24	La salud y los migrantes: una mirada humanitaria
La persecución migrante ya llegó a la CIDH - Página 12	https://www.pagina12.com.ar/194029-la-persecucion-migrante-ya-llego-a-la-cidh	2019-05-16	La persecución migrante ya llegó a la CIDH
Cómo surgen las caravanas de migrantes que irritan a EE.UU. - Ambito.com	https://www.ambito.com/edicion-impresa/como-surgen-las-caravanas-migrantes-que-irritan-eeuu-n5035108	2019-06-04	Cómo surgen las caravanas de migrantes que irritan a EE.UU.
Salvavidas en el mar de la esperanza migrante - Clarín	https://www.clarin.com/revista-enie/ideas/salvavidas-mar-esperanza-migrante_0_hSOE4ck7w.html	2019-06-14	Salvavidas en el mar de la esperanza migrante
La crisis de refugiados crece a escala global - Página 12	https://www.pagina12.com.ar/201398-la-crisis-de-refugiados-crece-a-escala-global	2019-06-20	La crisis de refugiados crece a escala global
Tragedia en el Río Bravo renueva el debate por la inmigración en el mundo - El Cronista Comercial	https://www.cronista.com/internacionales/Tragedia-en-el-Rio-Bravo-renueva-el-debate-por-la-inmigracion-en-el-mundo-20190626-0071.html	2019-06-26	Tragedia en el Río Bravo renueva el debate por la inmigración en el mundo
Con Bienalsur, el Hotel de Inmigrantes vuelve a poblarse de refugiados - LA NACION	https://www.lanacion.com.ar/cultura/con-bienalsur-hotel-inmigrantes-vuelve-poblarse-refugiados-nid2261270/	2019-06-26	Con Bienalsur, el Hotel de Inmigrantes vuelve a poblarse de refugiados
Del sueño al drama: la historia de Óscar y Valeria, los migrantes que murieron en el río Bravo - Ambito.com	https://www.ambito.com/mundo/del-sueno-al-drama-la-historia-oscar-y-valeria-los-migrantes-que-murieron-el-rio-bravo-n5039690	2019-06-28	Del sueño al drama: la historia de Óscar y Valeria, los migrantes que murieron en el río Bravo
Quién es Carola Rackete, la joven capitana del barco con migrantes que entró a Italia sin permiso - Clarín	https://www.clarin.com/mundo/carola-rackete-joven-capitana-barco-migrantes-entro-italia-permiso_0_o0zvopRUe.html	2019-06-29	Quién es Carola Rackete, la joven capitana del barco con migrantes que entró a Italia sin permiso
La fundación ciudadanos del mundo, en la Asamblea General de la OEA - Crónica 	https://www.cronica.com.ar/info-general/La-fundacion-ciudadanos-del-mundo-en-la-Asamblea-General-de-la-OEA-20190701-0138.html	2019-07-02	La fundación ciudadanos del mundo, en la Asamblea General de la OEA
Más de 60% de los inmigrantes venezolanos no tiene trabajo estable - El Economista	https://eleconomista.com.ar/2019-07-mas-de-60-de-los-inmigrantes-venezolanos-no-tiene-trabajo-estable/	2019-07-17	Más de 60% de los inmigrantes venezolanos no tiene trabajo estable
El 70% de los inmigrantes venezolanos en el país trabaja en negro - Ambito.com	https://www.ambito.com/economia/venezuela/el-70-los-inmigrantes-venezolanos-el-pais-trabaja-negro-n5043306	2019-07-17	El 70% de los inmigrantes venezolanos en el país trabaja en negro
El solidario gesto de Richard Gere en un barco con refugiados del Mediterráneo - LA NACION	https://www.lanacion.com.ar/espectaculos/personajes/el-solidario-gesto-richard-gere-barco-refugiados-nid2275942/	2019-08-09	El solidario gesto de Richard Gere en un barco con refugiados del Mediterráneo
Redadas de inmigrantes en EE.UU. dejan a cientos de niños sin sus familias - Ambito.com	https://www.ambito.com/mundo/redadas-inmigrantes-eeuu-dejan-cientos-ninos-sus-familias-n5047591	2019-08-09	Redadas de inmigrantes en EE.UU. dejan a cientos de niños sin sus familias
Rescatan a otros 80 migrantes en el Mediterráneo y buscan un puerto para llevarlos - Clarín	https://www.clarin.com/mundo/rescatan-80-migrantes-mediterraneo-buscan-puerto-llevarlos_0_NE-JEHQZz.html	2019-08-10	Rescatan a otros 80 migrantes en el Mediterráneo y buscan un puerto para llevarlos
Buenos Aires, una meca universitaria para los estudiantes extranjeros - Ambito.com	https://www.ambito.com/informacion-general/educacion/buenos-aires-una-meca-universitaria-los-estudiantes-extranjeros-n5049316	2019-08-18	Buenos Aires, una meca universitaria para los estudiantes extranjeros
Open Arms: migrantes que saltan por la borda y más naufragios - Clarín	https://www.clarin.com/mundo/open-arms-migrantes-saltan-borda-naufragios_0_KHV6pZTzA.html	2019-08-20	Open Arms: migrantes que saltan por la borda y más naufragios
Violencia física, psicológica y sexual, el calvario de los migrantes en México - Clarín	https://www.clarin.com/mundo/violencia-fisica-psicologica-sexual-calvario-migrantes-mexico_0_sia0-Odkx.html	2019-08-21	Violencia física, psicológica y sexual, el calvario de los migrantes en México
Buenos Aires, meca universitaria para extranjeros - ámbito.com	https://www.ambito.com/ambito-biz/ambito-biz/buenos-aires-meca-universitaria-extranjeros-n5051152	2019-08-28	Buenos Aires, meca universitaria para extranjeros
Vanessa Gómez Cueva, la migrante expulsada, podrá volver al país - Página 12	https://www.pagina12.com.ar/216035-vanessa-gomez-cueva-la-migrante-expulsada-podra-volver-al-pa	2019-09-03	Vanessa Gómez Cueva, la migrante expulsada, podrá volver al país
Pichetto sacó a pasear toda su xenofobia - Página 12	https://www.pagina12.com.ar/216547-pichetto-saco-a-pasear-toda-su-xenofobia	2019-09-05	Pichetto sacó a pasear toda su xenofobia
Nassau, el paraíso convertido en campo de refugiados y morgues abarrotadas - Clarín	https://www.clarin.com/mundo/nassau-paraiso-convertido-campo-refugiados-morgues-abarrotadas_0_x9_XqYHRD.html	2019-09-10	Nassau, el paraíso convertido en campo de refugiados y morgues abarrotadas
La ONU reclamó la derogación del decreto de Macri contra los migrantes - Página 12	https://www.pagina12.com.ar/218137-la-onu-reclamo-la-derogacion-del-decreto-de-macri-contra-los	2019-09-13	La ONU reclamó la derogación del decreto de Macri contra los migrantes
Día del Inmigrante: comida típica y música de 40 colectividades este fin de semana - El Cronista	https://www.cronista.com/clase/checklist/Dia-del-Inmigrante-comida-tipica-y-musica-de-40-colectividades-este-finde-20190913-0003.html	2019-09-13	Día del Inmigrante: comida típica y música de 40 colectividades este fin de semana
Llantos en la noche: la vida en un refugio de migrantes en México, a pocos kilómetros de EE.UU. - Clarín	https://www.clarin.com/mundo/llantos-noche-vida-refugio-migrantes-mexico-pocos-kilometros-ee-uu-_0__qKrAVg6.html	2019-09-18	Llantos en la noche: la vida en un refugio de migrantes en México, a pocos kilómetros de EE.UU.
La Patrulla Fronteriza en crisis por los migrantes - Clarín	https://www.clarin.com/new-york-times-international-weekly/patrulla-fronteriza-crisis-migrantes_0_Tjp9TQpq.html	2019-09-20	La Patrulla Fronteriza en crisis por los migrantes
La OEA pidió que los inmigrantes venezolanos sean considerados refugiados - Clarín	https://www.clarin.com/mundo/oea-pidio-inmigrantes-venezolanos-considerados-refugiados_0_X7fc7A9o.html	2019-09-26	La OEA pidió que los inmigrantes venezolanos sean considerados refugiados
Detienen a más de 300 migrantes centroamericanos que viajaban escondidos en camiones en el sur de México - Clarín	https://www.clarin.com/mundo/detienen-300-migrantes-centroamericanos-viajaban-escondidos-camiones-sur-mexico_0_jUgXVkMt.html	2019-10-02	Detienen a más de 300 migrantes centroamericanos que viajaban escondidos en camiones en el sur de México
Ualá estima que sumará para 2021 a 100.000 refugiados venezolanos en Argentina - El Economista	https://eleconomista.com.ar/2019-10-uala-estima-que-sumara-para-2020-a-100-000-refugiados-venezolanos-en-argentina/	2019-10-06	Ualá estima que sumará para 2021 a 100.000 refugiados venezolanos en Argentina
Italia: encontraron 12 cuerpos de migrantes en el fondo del mar - Página 12	https://www.pagina12.com.ar/226021-italia-encontraron-12-cuerpos-de-migrantes-en-el-fondo-del-m	2019-10-18	Italia: encontraron 12 cuerpos de migrantes en el fondo del mar
Historias migrantes: cuando la ciudad se devora a los recién llegados - Clarín	https://www.clarin.com/espectaculos/tv/historias-migrantes-ciudad-devora-recien-llegados_0_kczRvCvG.html	2019-10-20	Historias migrantes: cuando la ciudad se devora a los recién llegados
Horroriza a Reino Unido el hallazgo de 39 migrantes muertos en un camión - Ambito.com	https://www.ambito.com/mundo/horroriza-reino-unido-el-hallazgo-39-migrantes-muertos-un-camion-n5061547	2019-10-24	Horroriza a Reino Unido el hallazgo de 39 migrantes muertos en un camión
Anuncian cambios en los pasaportes para menores y extranjeros - El Cronista	https://www.cronista.com/economia-politica/Anuncian-cambios-en-los-pasaportes-para-menores-y-extranjeros-20191109-0008.html	2019-11-09	Anuncian cambios en los pasaportes para menores y extranjeros
Ya son dos los ministros refugiados en la embajada argentina en Bolivia y mandan refuerzos de seguridad - Clarín	https://www.clarin.com/politica/embajada-argentina-bolivia-refugio-ministro-clave-evo-morales-mandan-refuerzos-seguridad_0_PZmS-HHS.html	2019-11-11	Ya son dos los ministros refugiados en la embajada argentina en Bolivia y mandan refuerzos de seguridad
La curiosa migración del tenis al golf - El Cronista	https://www.cronista.com/opengolf/La-curiosa-migracion-del-tenis-al-golf-20191112-0016.html	2019-11-12	La curiosa migración del tenis al golf
Inmigración. Las alemanas que hacen accesorios de moda con botes de refugiados - lanacion.com.ar	https://www.lanacion.com.ar/moda-y-belleza/inmigracion-las-alemanas-hacen-accesorios-moda-botes-nid2308507/	2019-11-25	Inmigración. Las alemanas que hacen accesorios de moda con botes de refugiados
Evo Morales en la Argentina: qué implica ser refugiado en el país - LA NACION	https://www.lanacion.com.ar/el-mundo/evo-morales-argentina-que-implica-ser-refugiado-nid2315073/	2019-12-12	Evo Morales en la Argentina: qué implica ser refugiado en el país
En tres décadas se multiplicaron por 13 los pedidos para ser refugiado en la Argentina - Clarín	https://www.clarin.com/sociedad/decadas-multiplicaron-13-pedidos-refugiado-argentina_0_yMnXCrcs.html	2019-12-12	En tres décadas se multiplicaron por 13 los pedidos para ser refugiado en la Argentina
Evo Morales en Argentina: cuál es la diferencia entre asilado y refugiado - Clarín	https://www.clarin.com/politica/evo-morales-argentina-diferencia-asilado-refugiado_0_cEbiUioX.html	2019-12-12	Evo Morales en Argentina: cuál es la diferencia entre asilado y refugiado
"Evo Morales llegó a la Argentina y el Gobierno lo aceptará como ""refugiado"" - La Prensa (Argentina)"	https://www.laprensa.com.ar/483853-Evo-Morales-llego-a-la-Argentina-y-el-Gobierno-lo-aceptara-como-refugiado.note.aspx	2019-12-12	"Evo Morales llegó a la Argentina y el Gobierno lo aceptará como ""refugiado"""
Evo Morales ya está en Argentina: se piensa quedar como refugiado político, confirmó Solá - El Economista	https://eleconomista.com.ar/2019-12-evo-morales-ya-esta-en-argentina-se-piensa-quedar-como-refugiado-politico-confirmo-felipe-sola/	2019-12-12	Evo Morales ya está en Argentina: se piensa quedar como refugiado político, confirmó Solá
"Evo Morales está en la Argentina como ""asilado"" y recibirá el estatus de ""refugiado"" - ámbito.com"	https://www.ambito.com/politica/bolivia/evo-morales-esta-la-argentina-como-asilado-y-recibira-el-estatus-refugiado-n5070815	2019-12-12	"Evo Morales está en la Argentina como ""asilado"" y recibirá el estatus de ""refugiado"""
Evo, refugiado en Buenos Aires - El Economista	https://eleconomista.com.ar/2019-12-evo-refugiado-en-buenos-aires/	2019-12-13	Evo, refugiado en Buenos Aires
Cómo viven los extranjeros que decidieron quedarse a vivir en Argentina - Bae Negocios	https://www.baenegocios.com/sociedad/Nuevos-rumbos-extranjeros-que-eligieron-Argentina----20191218-0047.html	2019-12-18	Cómo viven los extranjeros que decidieron quedarse a vivir en Argentina
Golpe a los inmigrantes: sin viajes ni remesas - El Cronista Comercial	https://www.cronista.com/columnistas/Golpe-a-los-inmigrantes-sin-viajes-ni-remesas-20191223-0062.html	2019-12-23	Golpe a los inmigrantes: sin viajes ni remesas
Comienza la mayor migración del planeta: 3.000 millones de viajes en 40 días en China - Clarín	https://www.clarin.com/mundo/comienza-mayor-migracion-planeta-3-000-millones-viajes-40-dias-china_0_qEqu6FMQ.html	2020-01-10	Comienza la mayor migración del planeta: 3.000 millones de viajes en 40 días en China
Moria: el horroroso campo de refugiados que esconde Europa - Clarín	https://www.clarin.com/mundo/moria-horroroso-campo-refugiados-esconde-europa_0_BdhI83l5.html	2020-01-10	Moria: el horroroso campo de refugiados que esconde Europa
"La UCR pedirá sacarle el estatus de refugiado a Evo Morales por pedir ""milicias armadas del pueblo"" - Clarín"	https://www.clarin.com/politica/ucr-pedira-sacarle-estatus-refugiado-evo-morales-pedir-milicias-armadas-pueblo-_0_fZf-yons.html	2020-01-14	"La UCR pedirá sacarle el estatus de refugiado a Evo Morales por pedir ""milicias armadas del pueblo"""
La población de España supera los 47 millones gracias a la inmigración, y eso es positivo - El Economista	https://eleconomista.com.ar/2020-01-la-poblacion-de-espana-supera-los-47-millones-gracias-a-la-inmigracion-y-eso-es-positivo/	2020-01-15	La población de España supera los 47 millones gracias a la inmigración, y eso es positivo
El Gobierno analiza derogar el DNU de Macri contra los migrantes - Página 12	https://www.pagina12.com.ar/243476-el-gobierno-analiza-derogar-el-dnu-de-macri-contra-los-migra	2020-01-24	El Gobierno analiza derogar el DNU de Macri contra los migrantes
Grecia analiza construir un muro en el mar para frenar a los inmigrantes - ambito.com	https://www.ambito.com/mundo/grecia/analiza-construir-un-muro-el-mar-frenar-los-inmigrantes-n5079736	2020-01-29	Grecia analiza construir un muro en el mar para frenar a los inmigrantes
El mercado de las remesas, entre cepos, migraciones y conflictos sociales - El Cronista	https://www.cronista.com/finanzas-mercados/El-mercado-de-las-remesas-entre-cepos-migraciones-y-conflictos-sociales-20200202-0004.html	2020-02-02	El mercado de las remesas, entre cepos, migraciones y conflictos sociales
Uñas ostentosas y una rapera famosa, los secretos de una refugiada camboyana para triunfar en el Bronx - Clarín	https://www.clarin.com/mundo/ostentosas-rapera-famosa-secretos-refugiada-camboyana-triunfar-bronx_0_FBaQDrC_.html	2020-02-10	Uñas ostentosas y una rapera famosa, los secretos de una refugiada camboyana para triunfar en el Bronx
El sistema de radicación de extranjeros que recorta derechos a los migrantes - Página 12	https://www.pagina12.com.ar/246588-el-sistema-de-radicacion-de-extranjeros-que-recorta-derechos	2020-02-10	El sistema de radicación de extranjeros que recorta derechos a los migrantes
"""Sin salida"": esto pasó con las caravanas de migrantes en México - Clarín"	https://www.clarin.com/mundo/-salida-paso-caravanas-migrantes-mexico_0_Poxf4ccS.html	2020-02-12	"""Sin salida"": esto pasó con las caravanas de migrantes en México"
De niña refugiada a ministra que enfrenta a la extrema derecha en Austria - Clarín	https://www.clarin.com/new-york-times-international-weekly/nina-refugiada-ministra-enfrenta-extrema-derecha-austria_0_BwKPcam7S.html	2020-02-13	De niña refugiada a ministra que enfrenta a la extrema derecha en Austria
Samos, la isla griega desbordada por refugiados en busca de asilo - Clarín	https://www.clarin.com/new-york-times-international-weekly/samos-isla-griega-desbordada-refugiados-busca-asilo_0_077e0kdP.html	2020-02-13	Samos, la isla griega desbordada por refugiados en busca de asilo
"Indignación en Italia: el ultra Salvini acusa a las extranjeras de abortar por tener ""un estilo de vida inciv - ámbito.com"	https://www.ambito.com/mundo/italia/indignacion-el-ultra-salvini-acusa-las-extranjeras-abortar-tener-un-estilo-vida-incivilizado-n5083412	2020-02-17	"Indignación en Italia: el ultra Salvini acusa a las extranjeras de abortar por tener ""un estilo de vida inciv"
Los refugiados encuentran en Chipre una nueva ruta hacia Europa - Clarín	https://www.clarin.com/new-york-times-international-weekly/refugiados-encuentran-chipre-nueva-ruta-europa_0_Q0bhKNeC.html	2020-02-20	Los refugiados encuentran en Chipre una nueva ruta hacia Europa
Turquía abre las puertas de Europa a miles de refugiados de Siria y se teme una nueva crisis migratoria - Clarín.com	https://www.clarin.com/mundo/turquia-abre-puertas-europa-miles-refugiados-siria-teme-nueva-crisis-migratoria_0_EBupZ7ws.html	2020-02-29	Turquía abre las puertas de Europa a miles de refugiados de Siria y se teme una nueva crisis migratoria
Valeria Luiselli, la escritora que cuenta el drama de los chicos migrantes - Clarín.com	https://www.clarin.com/cultura/valeria-luiselli-escritora-cuenta-drama-chicos-migrantes_0_iRa6K3tY.html	2020-03-02	Valeria Luiselli, la escritora que cuenta el drama de los chicos migrantes
Grecia: Guardia Costera disparó a barco con migrantes para evitar que ingresen al país - ámbito.com	https://www.ambito.com/mundo/grecia/guardia-costera-disparo-barco-migrantes-evitar-que-ingresen-al-pais-n5086311	2020-03-03	Grecia: Guardia Costera disparó a barco con migrantes para evitar que ingresen al país
Razones y horrores de la novedosa furia griega contra los migrantes que huyen del norte de Africa - Clarín	https://www.clarin.com/mundo/razones-horrores-novedosa-furia-griega-migrantes-huyen-norte-africa_0_Jl3EpAzu.html	2020-03-09	Razones y horrores de la novedosa furia griega contra los migrantes que huyen del norte de Africa
El Gobierno suspendió el otorgamiento de visas a extranjeros provenientes de países con circulación de coronavirus - El Cronista	https://www.cronista.com/economia-politica/El-Gobierno-suspendio-el-otorgamiento-de-visas-a-extranjeros-provenientes-de-paises-con-circulacion-de-coronavirus-20200312-0005.html	2020-03-12	El Gobierno suspendió el otorgamiento de visas a extranjeros provenientes de países con circulación de coronavirus
Coronavirus: prohíben la entrada al país de extranjeros que hayan visitado zonas afectadas - El Cronista	https://www.cronista.com/informacion-gral/Coronavirus-prohiben-la-entrada-al-pais-de-extranjeros-que-hayan-visitado-zonas-afectadas-20200315-0002.html	2020-03-15	Coronavirus: prohíben la entrada al país de extranjeros que hayan visitado zonas afectadas
Asistencia psicológica para los migrantes debido al coronavirus - Página 12	https://www.pagina12.com.ar/252953-asistencia-psicologica-para-los-migrantes-debido-al-coronavi	2020-03-15	Asistencia psicológica para los migrantes debido al coronavirus
"A los 21. Fue a un campo de refugiados: ""Tuve la mejor y peor experiencia de mi vida"" - LA NACION"	https://www.lanacion.com.ar/lifestyle/a-21-fue-campo-refugiados-tuve-mejor-nid2343831/	2020-03-17	"A los 21. Fue a un campo de refugiados: ""Tuve la mejor y peor experiencia de mi vida"""
Gerardo Morales echó de Jujuy a 61 inmigrantes de países latinoamericanos - Página 12	https://www.pagina12.com.ar/257019-gerardo-morales-echo-de-jujuy-a-61-inmigrantes-de-paises-lat	2020-04-03	Gerardo Morales echó de Jujuy a 61 inmigrantes de países latinoamericanos
Coronavirus en Venezuela: por falta de trabajo, los migrantes regresan al país - Clarín	https://www.clarin.com/mundo/coronavirus-venezuela-falta-trabajo-migrantes-regresan-pais_0_5qTGaZDzr.html	2020-04-05	Coronavirus en Venezuela: por falta de trabajo, los migrantes regresan al país
Los inmigrantes y la pandemia de coronavirus: una bomba de tiempo - LA NACION	https://www.lanacion.com.ar/sociedad/los-inmigrantes-pandemia-coronavirus-bomba-tiempo-nid2353401/	2020-04-12	Los inmigrantes y la pandemia de coronavirus: una bomba de tiempo
El drama de miles de migrantes venezolanos que regresan caminando desde Colombia por la crisis del coronavirus - Clarín	https://www.clarin.com/internacional/drama-miles-migrantes-venezolanos-regresan-caminando-colombia-crisis-coronavirus_0_-zfMzhDTf.html	2020-04-14	El drama de miles de migrantes venezolanos que regresan caminando desde Colombia por la crisis del coronavirus
El abismo de los migrantes en tiempos de coronavirus - Página 12	https://www.pagina12.com.ar/259413-el-abismo-de-los-migrantes-en-tiempos-de-coronavirus	2020-04-14	El abismo de los migrantes en tiempos de coronavirus
Coronavirus: una respuesta de la Cruz Roja al agobio del personal de salud y los migrantes - Página 12	https://www.pagina12.com.ar/263067-coronavirus-una-respuesta-de-la-cruz-roja-al-agobio-del-pers	2020-04-30	Coronavirus: una respuesta de la Cruz Roja al agobio del personal de salud y los migrantes
Coronavirus en la Argentina. Los últimos en cruzar la frontera: cómo viven la cuarentena los migrantes - LA NACION	https://www.lanacion.com.ar/sociedad/coronavirus-argentina-los-ultimos-cruzar-frontera-como-nid2364514/	2020-05-13	Coronavirus en la Argentina. Los últimos en cruzar la frontera: cómo viven la cuarentena los migrantes
El papa Francisco habló sobre coronavirus, migrantes y refugiados - Página 12	https://www.pagina12.com.ar/266171-el-papa-francisco-hablo-sobre-coronavirus-migrantes-y-refugi	2020-05-16	El papa Francisco habló sobre coronavirus, migrantes y refugiados
"Duhalde sobre migración al Conurbano: ""Sigue viniendo y viniendo gente a la Provincia. No estoy de acuerdo"" - ámbito.com"	https://www.ambito.com/politica/conurbano/duhalde-migracion-al-sigue-viniendo-y-viniendo-gente-la-provincia-no-estoy-acuerdo-n5103157	2020-05-17	"Duhalde sobre migración al Conurbano: ""Sigue viniendo y viniendo gente a la Provincia. No estoy de acuerdo"""
"Coronavirus: los bancos promueven la migración a tarjetas de crédito y de débito ""sin contacto"" - El Cronista"	https://www.cronista.com/finanzas-mercados/Coronavirus-los-bancos-promueven-la-migracion-a-tarjetas-de-credito-y-de-debito-sin-contacto-20200522-0032.html	2020-05-22	"Coronavirus: los bancos promueven la migración a tarjetas de crédito y de débito ""sin contacto"""
Luto en el Calcio: murió Joseph Bouasse, el futbolista que había llegado a Italia en un barco de refugiados - LA NACION	https://www.lanacion.com.ar/deportes/futbol/luto-calcio-murio-joseph-bouasse-futbolista-habia-nid2369790/	2020-05-26	Luto en el Calcio: murió Joseph Bouasse, el futbolista que había llegado a Italia en un barco de refugiados
Por migración interna, provincias vuelven a reportar casos de coronavirus después de mucho tiempo - Bae Negocios 	https://www.baenegocios.com/sociedad/Por-migracion-interna-provincias-vuelven-a-reportar-casos-20200531-0001.html	2020-05-31	Por migración interna, provincias vuelven a reportar casos de coronavirus después de mucho tiempo
Alphonso Davies: sus padres escaparon de la guerra en Liberia, nació en un campo de refugiados en Ghana y hoy brilla en Bayern - canchallena.com	https://www.lanacion.com.ar/deportes/futbol/alphonso-davies-sus-padres-escaparon-guerra-liberia-nid2374232/	2020-06-05	Alphonso Davies: sus padres escaparon de la guerra en Liberia, nació en un campo de refugiados en Ghana y hoy brilla en Bayern
Polémica en Chile: va a repatriar a migrantes a cambio de que no regresen en 9 años - Clarín	https://www.clarin.com/mundo/polemica-chile-va-repatriar-migrantes-cambio-regresen-9-anos_0_cHMayZiZ5.html	2020-06-10	Polémica en Chile: va a repatriar a migrantes a cambio de que no regresen en 9 años
Farid, Sanda y Amir, tres refugiados que quieren ser olímpicos en Tokio 2020 - Clarín	https://www.clarin.com/deportes/amir-sanda-farid-refugiados-quieren-olimpicos-tokio-2020_0_DearF4vHj.html	2020-06-15	Farid, Sanda y Amir, tres refugiados que quieren ser olímpicos en Tokio 2020
Reseña: La migración, de Pablo Maurette - LA NACION	https://www.lanacion.com.ar/opinion/resenasuna-novela-desmesurada-y-provocadora-nid2381898/	2020-06-20	Reseña: La migración, de Pablo Maurette
Yusra Mardini, la nadadora refugiada que cumplió el sueño de su vida y fue olímpica - Clarín	https://www.clarin.com/deportes/yusra-mardini-nadadora-refugiada-cumplio-sueno-vida-olimpica_0_q3thbSH_4.html	2020-06-20	Yusra Mardini, la nadadora refugiada que cumplió el sueño de su vida y fue olímpica
Europa busca blindar las fronteras y agilizar las deportaciones de inmigrantes irregulares - Clarín	https://www.clarin.com/mundo/europa-busca-blindar-fronteras-agilizar-deportaciones-inmigrantes-irregulares_0_D3QXt96Ur.html	2020-06-22	Europa busca blindar las fronteras y agilizar las deportaciones de inmigrantes irregulares
Cómo es ser un refugiado en el deporte olímpico: dos historias de atletas que rehicieron sus vidas - canchallena.com	https://www.lanacion.com.ar/deportes/atletismo/como-es-ser-refugiado-deporte-olimpico-dos-nid2386212/	2020-06-27	Cómo es ser un refugiado en el deporte olímpico: dos historias de atletas que rehicieron sus vidas
"María Paz González: ""Los migrantes tienen un motor muy fuerte"" - Página 12"	https://www.pagina12.com.ar/275434-maria-paz-gonzalez-los-migrantes-tienen-un-motor-muy-fuerte	2020-06-30	"María Paz González: ""Los migrantes tienen un motor muy fuerte"""
El refugiado que cruzó a Italia en barco desde África y convirtió su primer gol ante el Inter - Clarín	https://www.clarin.com/deportes/musa-juwara-barco-africa-italia-bologna_0_kbkjSRsX8.html	2020-07-06	El refugiado que cruzó a Italia en barco desde África y convirtió su primer gol ante el Inter
“Desplazados”, el eterno tema de la migración - Página 12	https://www.pagina12.com.ar/276657-desplazados-el-eterno-tema-de-la-migracion	2020-07-06	“Desplazados”, el eterno tema de la migración
La pandemia disparó la migración de empleados a empresas con más actividad - Bae Negocios 	https://www.baenegocios.com/negocios/La-pandemia-disparo-la-migracion-de-empleados-a-empresas-con-mas-actividad-20200713-0031.html	2020-07-13	La pandemia disparó la migración de empleados a empresas con más actividad
Netflix: Desplazados, una potente miniserie sobre los refugiados - LA NACION	https://www.lanacion.com.ar/espectaculos/netflix-desplazados-nid2397081/	2020-07-14	Netflix: Desplazados, una potente miniserie sobre los refugiados
Nacha Vollenweider y la experiencia de ser migrante - Página 12	https://www.pagina12.com.ar/279172-nacha-vollenweider-y-la-experiencia-de-ser-migrante	2020-07-18	Nacha Vollenweider y la experiencia de ser migrante
"Luis Lacalle Pou: ""Estamos deseosos de recibir migración de todas partes del mundo"" - LA NACION"	https://www.lanacion.com.ar/el-mundo/luis-lacalle-pou-estamos-deseosos-recibir-migracion-nid2400228/	2020-07-20	"Luis Lacalle Pou: ""Estamos deseosos de recibir migración de todas partes del mundo"""
