title	link	date	title_corrected
Organizaciones piden acompañamiento de los gobiernos a los niños y niñas de la caravana de migrantes » Criterio.hn - criterio.hn	https://criterio.hn/organizaciones-piden-acompanamiento-de-los-gobiernos-a-los-ninos-y-ninas-de-la-caravana-de-migrantes/	2018-10-17	Organizaciones piden acompañamiento de los gobiernos a los niños y niñas de la caravana de migrantes » Criterio.hn
Fulton urge a quienes migran a EE.UU. que regresen; denuncia 'trama' política y criminal — - confidencialhn.com	https://confidencialhn.com/fulton-urge-a-quienes-migran-hacia-ee-uu-que-regresen-denuncia-trama-politica-y-criminal/	2018-10-17	Fulton urge a quienes migran a EE.UU. que regresen; denuncia 'trama' política y criminal —
Comisión mexicana controlará respeto a DDHH de migrantes hondureños — - confidencialhn.com	https://confidencialhn.com/comision-mexicana-controlara-respeto-a-ddhh-de-migrantes-hondurenos/	2018-10-18	Comisión mexicana controlará respeto a DDHH de migrantes hondureños —
Libre culpa al gobierno de Honduras por masiva migración de personas hacia EE.UU. — - confidencialhn.com	https://confidencialhn.com/libre-culpa-al-gobierno-de-honduras-por-masiva-migracion-de-personas-hacia-ee-uu/	2018-10-18	Libre culpa al gobierno de Honduras por masiva migración de personas hacia EE.UU. —
Expresidente ve como 'apocalíptica' huida de inmigrantes hacia EE.UU. — - confidencialhn.com	https://confidencialhn.com/expresidente-ve-como-apocaliptica-huida-de-migrantes-a-ee-uu/	2018-10-19	Expresidente ve como 'apocalíptica' huida de inmigrantes hacia EE.UU. —
Lo que dicen los medios internacionales sobre la caravana de migrantes de hondureños - Diez.hn	https://www.diez.hn/fotogalerias/1226230-499/caravana-migrantes-honduras-mexico-estados-unidos-trump-medios-barrera	2018-10-19	Lo que dicen los medios internacionales sobre la caravana de migrantes de hondureños
Detenido en la frontera el niño hondureño que viajaba solo en la caravana de migrantes - Diez.hn	https://www.diez.hn/noticiasdelmundo/1226207-498/caravana-migrantes-honduras-frontera-mexico-estados-unidos-ni%C3%B1o-hondure%C3%B1o-trump	2018-10-19	Detenido en la frontera el niño hondureño que viajaba solo en la caravana de migrantes
El éxodo hondureño de migrantes - enaltavoz.com	https://enaltavoz.com/el-exodo-hondureno-de-migrantes/	2018-10-19	El éxodo hondureño de migrantes
EN FOTOS: Así rompieron barrera de seguridad la caravana de migrantes en México - Diez.hn	https://www.diez.hn/fotogalerias/1226193-499/fotos-rompieron-barrera-seguridad-caravana-migrantes-mexico-hondurenos	2018-10-19	EN FOTOS: Así rompieron barrera de seguridad la caravana de migrantes en México
Muere migrante hondureño en accidente en la caravana — - confidencialhn.com	https://confidencialhn.com/muere-migrante-hondureno-en-accidente-en-la-caravana/	2018-10-20	Muere migrante hondureño en accidente en la caravana —
México abre su frontera a mujeres y niños de caravana migrante de hondureños - Diez.hn	https://www.diez.hn/noticiasdelmundo/1226464-498/mexico-abre-frontera-caravana-migrantes-mujeres-ninos	2018-10-20	México abre su frontera a mujeres y niños de caravana migrante de hondureños
Deportistas hondureños que dejan mensaje a los que van en la caravana de migrantes - Diez.hn	https://www.diez.hn/fotogalerias/1226440-499/caravana-migrantes-hondurenos-futbolistas-mensaje-mexico-estados-unidos	2018-10-20	Deportistas hondureños que dejan mensaje a los que van en la caravana de migrantes
Conferencia Episcopal está preocupada por tragedia humana en caravana migratoria — - confidencialhn.com	https://confidencialhn.com/conferencia-episcopal-esta-preocupada-por-tragedia-humana-en-caravana-migratoria/	2018-10-20	Conferencia Episcopal está preocupada por tragedia humana en caravana migratoria —
Defensora de migrantes relata atropellado cruce de caravana de Guatemala a México — - confidencialhn.com	https://confidencialhn.com/defensora-de-migrantes-relata-atropellado-cruce-de-caravana-de-guatemala-a-mexico/	2018-10-20	Defensora de migrantes relata atropellado cruce de caravana de Guatemala a México —
Ayuntamiento de Suchiate reporta mas de 5 mil migrantes - enaltavoz.com	https://enaltavoz.com/ayuntamiento-de-suchiate-reporta-mas-de-5-mil-migrantes/	2018-10-21	Ayuntamiento de Suchiate reporta mas de 5 mil migrantes
Unos 7,200 inmigrantes hondureños se dirigen a frontera de Estados Unidos - Diez.hn	https://www.diez.hn/noticiasdelmundo/1226655-498/inmigrantes-hondurenos-frontera-mexico-estados-unidos	2018-10-21	Unos 7,200 inmigrantes hondureños se dirigen a frontera de Estados Unidos
FOTOS: Desmayadas, frío y mucho sufrimiento en caravana de migrantes - Diez.hn	https://www.diez.hn/fotogalerias/1226634-499/caravana-migrantes-hondurenos-fotos-mexico-estados-unidos-desmayados	2018-10-21	FOTOS: Desmayadas, frío y mucho sufrimiento en caravana de migrantes
Gobierno de México: unas 5.000 personas integran caravana migrante — - confidencialhn.com	https://confidencialhn.com/gobierno-de-mexico-unas-5-000-personas-integran-caravana-migrante/	2018-10-22	Gobierno de México: unas 5.000 personas integran caravana migrante —
Ayuda para migrantes en Mexico - enaltavoz.com	https://enaltavoz.com/tag/ayuda-para-migrantes-en-mexico/	2018-10-22	Ayuda para migrantes en Mexico
Más de 230 familias salvadoreñas saldrán en caravana migrante a Estados Unidos » Criterio.hn - criterio.hn	https://criterio.hn/mas-de-230-familias-salvadorenas-saldran-en-caravana-migrante-a-estados-unidos/	2018-10-22	Más de 230 familias salvadoreñas saldrán en caravana migrante a Estados Unidos » Criterio.hn
Mientras el gobierno de Honduras no avanza en la búsqueda de soluciones a la crisis migratoria, nuevas caravanas se organizan para salir en los próximos días - enaltavoz.com	https://enaltavoz.com/mientras-el-gobierno-de-honduras-no-avanza-en-la-busqueda-de-soluciones-a-la-crisis-migratoria-nuevas-caravanas-se-organizan-para-salir-en-los-proximos-dias/	2018-10-23	Mientras el gobierno de Honduras no avanza en la búsqueda de soluciones a la crisis migratoria, nuevas caravanas se organizan para salir en los próximos días
Angelina Jolie pide apoyo para refugiados venezolanos - ElHeraldo.hn	https://www.elheraldo.hn/entretenimiento/1227311-466/angelina-jolie-pide-apoyo-para-refugiados-venezolanos	2018-10-23	Angelina Jolie pide apoyo para refugiados venezolanos
"“Madres solteras migran para subsistir con sus hijos"" — - confidencialhn.com"	https://confidencialhn.com/madres-solteras-migran-para-subsistir-con-sus-hijos/	2018-10-23	"“Madres solteras migran para subsistir con sus hijos"" —"
Obispo sampedrano califica de 'tragedia' migración de hondureños a EE.UU. — - confidencialhn.com	https://confidencialhn.com/obispo-sampedrano-califica-de-tragedia-migracion-de-hondurenos-a-ee-uu/	2018-10-24	Obispo sampedrano califica de 'tragedia' migración de hondureños a EE.UU. —
David Faitelson opina de la caravana de migrantes - diariomas.hn	https://www.diariomas.hn/2018/10/24/david-faitelson-opina-de-la-caravana-de-migrantes/	2018-10-24	David Faitelson opina de la caravana de migrantes
Activista social mexicano ve “difícil” que AMLO de empleos a migrantes — - confidencialhn.com	https://confidencialhn.com/activista-social-mexicano-ve-dificil-que-amlo-de-empleos-a-migrantes/	2018-10-25	Activista social mexicano ve “difícil” que AMLO de empleos a migrantes —
Secuelas sociales y económicas de la migración sin documentos a EEUU » Criterio.hn - criterio.hn	https://criterio.hn/secuelas-sociales-y-economicas-de-la-migracion-sin-documentos-a-eeuu/	2018-10-25	Secuelas sociales y económicas de la migración sin documentos a EEUU » Criterio.hn
Conadeh plantea necesidades humanitarias y protección de migrantes — - confidencialhn.com	https://confidencialhn.com/conadeh-plantea-necesidades-humanitarias-y-proteccion-de-migrantes/	2018-10-25	Conadeh plantea necesidades humanitarias y protección de migrantes —
Caravana migrantes - enaltavoz.com	https://enaltavoz.com/tag/caravana-migrantes/	2018-10-26	Caravana migrantes
Diputados mexicanos donarán parte de su salario a caravana de migrantes » Criterio.hn - criterio.hn	https://criterio.hn/diputados-mexicanos-donaran-parte-de-su-salario-a-caravana-de-migrantes/	2018-10-27	Diputados mexicanos donarán parte de su salario a caravana de migrantes » Criterio.hn
México ha construido un muro en su frontera sur para contener migración — - confidencialhn.com	https://confidencialhn.com/mexico-ha-construido-un-muro-en-su-frontera-sur-para-contener-migracion/	2018-10-27	México ha construido un muro en su frontera sur para contener migración —
Caravana de migrantes rechaza propuesta de Peña Nieto » Criterio.hn - criterio.hn	https://criterio.hn/caravana-de-migrantes-rechaza-propuesta-de-pena-nieto/	2018-10-27	Caravana de migrantes rechaza propuesta de Peña Nieto » Criterio.hn
Caravana de migrantes salvadoreños inicia caminata hacia EEUU — - confidencialhn.com	https://confidencialhn.com/caravana-de-migrantes-salvadorenos-inicia-caminata-hacia-eeuu/	2018-10-28	Caravana de migrantes salvadoreños inicia caminata hacia EEUU —
"México analiza con Centroamérica la migración ""inédita"" y ""atípica"" hacia EEUU — - confidencialhn.com"	https://confidencialhn.com/mexico-analiza-con-centroamerica-la-migracion-inedita-y-atipica-hacia-eeuu/	2018-10-31	"México analiza con Centroamérica la migración ""inédita"" y ""atípica"" hacia EEUU —"
Según Encuesta Reforma México debería permitir el paso a migrantes - enaltavoz.com	https://enaltavoz.com/segun-encuesta-reforma-mexico-deberia-permitir-el-paso-a-migrantes/	2018-10-31	Según Encuesta Reforma México debería permitir el paso a migrantes
Donald Trump negará el asilo a migrantes que traten de ingresar ilegalmente - Diez.hn	https://www.diez.hn/noticiasdelmundo/1229935-498/donald-trump-conferencia-prensa-asilo-politico-estados-unidos-inmigrantes-caravana-migrantes	2018-11-01	Donald Trump negará el asilo a migrantes que traten de ingresar ilegalmente
Mientras Canadá anuncia que recibirá 40000 nuevos inmigrantes, Justin Trudeau indiferente ante crisis de refugiados que huyen de Honduras » Criterio.hn - criterio.hn	https://criterio.hn/mientras-canada-anuncia-que-recibira-40000-nuevos-inmigrantes-justin-trudeau-indiferente-ante-crisis-de-refugiados-que-huyen-de-honduras/	2018-11-02	Mientras Canadá anuncia que recibirá 40000 nuevos inmigrantes, Justin Trudeau indiferente ante crisis de refugiados que huyen de Honduras » Criterio.hn
Presidente de Guatemala visitará a menores migrantes detenidos en EEUU - confidencialhn.com	https://confidencialhn.com/presidente-de-guatemala-visitara-a-menores-migrantes-detenidos-en-eeuu/	2018-11-03	Presidente de Guatemala visitará a menores migrantes detenidos en EEUU
Con miles de soldados y alambre de púas espera Trump a los migrantes » Criterio.hn - criterio.hn	https://criterio.hn/con-miles-de-soldados-y-alambre-de-puas-espera-trump-a-los-migrantes/	2018-11-04	Con miles de soldados y alambre de púas espera Trump a los migrantes » Criterio.hn
Causas de la migración - Diario El Heraldo - ElHeraldo.hn	https://www.elheraldo.hn/opinion/columnas/1230683-469/causas-de-la-migraci%C3%B3n	2018-11-04	Causas de la migraciónDiario El Heraldo
Jimmy Morales le sigue el juego a Hernández en tema de migración » Criterio.hn - criterio.hn	https://criterio.hn/jimmy-morales-le-sigue-el-juego-a-hernandez-en-tema-de-migracion/	2018-11-05	Jimmy Morales le sigue el juego a Hernández en tema de migración » Criterio.hn
Más de 5.000 migrantes son atendidos en la Ciudad de México — - confidencialhn.com	https://confidencialhn.com/mas-de-5-000-migrantes-son-atendidos-en-la-ciudad-de-mexico/	2018-11-05	Más de 5.000 migrantes son atendidos en la Ciudad de México —
Asesor de López Obrador afirma que nadie debe lucrar con el infierno que viven los migrantes — - confidencialhn.com	https://confidencialhn.com/asesor-de-lopez-obrador-afirma-que-nadie-debe-lucrar-con-el-infierno-que-viven-los-migrantes/	2018-11-09	Asesor de López Obrador afirma que nadie debe lucrar con el infierno que viven los migrantes —
Lucha Libre mexicana organizó una función para la caravana de migrantes - Diez.hn	https://www.diez.hn/notodoesfutbol/1232407-498/caravana-migrantes-funcion-lucha-libre-mexico	2018-11-10	Lucha Libre mexicana organizó una función para la caravana de migrantes
Brayan Beckeles y su sentido mensaje a migrantes hondureños que van en caravana - Diez.hn	https://www.diez.hn/legionarios/1232513-498/brayan-beckeles-defensa-necaxa-migrantes-honduranos-aguascalientes-mexico	2018-11-10	Brayan Beckeles y su sentido mensaje a migrantes hondureños que van en caravana
Éxodo migratorio centroamericano debe ser reconocido como crisis humanitaria » Criterio.hn - criterio.hn	https://criterio.hn/exodo-migratorio-centroamericano-debe-ser-reconocido-como-crisis-humanitaria/	2018-11-12	Éxodo migratorio centroamericano debe ser reconocido como crisis humanitaria » Criterio.hn
Gobierno de México y empresarios buscan beneficios para migrantes centroamericanos — - confidencialhn.com	https://confidencialhn.com/gobierno-de-mexico-y-empresarios-buscan-beneficios-para-migrantes-centroamericanos/	2018-11-13	Gobierno de México y empresarios buscan beneficios para migrantes centroamericanos —
Cronología de las caravanas de migrantes: un mes de su partida » Criterio.hn - criterio.hn	https://criterio.hn/cronologia-de-las-caravanas-de-migrantes-un-mes-de-su-partida/	2018-11-13	Cronología de las caravanas de migrantes: un mes de su partida » Criterio.hn
Cientos de migrantes llegan a Tijuana en la frontera de México con EEUU — - confidencialhn.com	https://confidencialhn.com/cientos-de-migrantes-llegan-a-tijuana-en-la-frontera-de-mexico-con-eeuu/	2018-11-14	Cientos de migrantes llegan a Tijuana en la frontera de México con EEUU —
La caravana de futbolistas hondureños que emigran a Estados Unidos - Diez.hn	https://www.diez.hn/liganacionaldehonduras/1233971-498/caravana-del-migrante-futbolistas-honduras-rumbo-estados-unidos-donald-trump	2018-11-15	La caravana de futbolistas hondureños que emigran a Estados Unidos
El fútbol hondureño viaja con caravana migrante que pide partido a beneficio - diariomas.hn	https://www.diariomas.hn/2018/11/19/el-futbol-hondureno-viaja-con-caravana-migrante-que-pide-partido-a-beneficio/	2018-11-19	El fútbol hondureño viaja con caravana migrante que pide partido a beneficio
Funcionaria promete vigilar respeto de DDHH de migrantes hondureños — - confidencialhn.com	https://confidencialhn.com/funcionaria-promete-vigilar-respeto-de-ddhh-de-migrantes-hondurenos/	2018-11-19	Funcionaria promete vigilar respeto de DDHH de migrantes hondureños —
México presenta protocolo de atención a víctimas de trata de personas migrantes — - confidencialhn.com	https://confidencialhn.com/mexico-presenta-protocolo-de-atencion-a-victimas-de-trata-de-personas-migrantes/	2018-11-22	México presenta protocolo de atención a víctimas de trata de personas migrantes —
Asesor de presidente electo mexicano acusa a Pueblo Sin Fronteras de utilizar a migrantes — - confidencialhn.com	https://confidencialhn.com/asesor-de-presidente-electo-mexicano-acusa-a-pueblo-sin-fronteras-de-utilizar-a-migrantes/	2018-11-24	Asesor de presidente electo mexicano acusa a Pueblo Sin Fronteras de utilizar a migrantes —
Los migrantes y las bases militares de EE.UU. en Honduras » Criterio.hn - criterio.hn	https://criterio.hn/los-migrantes-y-las-bases-militares-de-ee-uu-en-honduras/	2018-11-24	Los migrantes y las bases militares de EE.UU. en Honduras » Criterio.hn
Trump amenaza con cerrar la frontera con México para frenar la inmigración irregular — - confidencialhn.com	https://confidencialhn.com/trump-amenaza-con-cerrar-la-frontera-con-mexico-para-frenar-la-inmigracion-irregular/	2018-11-25	Trump amenaza con cerrar la frontera con México para frenar la inmigración irregular —
