title	link	date	title_corrected
Mueren dos migrantes salvadoreños bajo la custodia de las autoridades - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/nota/muerendosmigrantessalvadorenosbajolacustodiadelasautoridades-1345813/	2019-06-03	Mueren dos migrantes salvadoreños bajo la custodia de las autoridades
EEUU: Revelan condiciones precarias en centros de migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2019/06/06/eeuu-revelan-condiciones-precarias-centros-migrantes.html	2019-06-06	EEUU: Revelan condiciones precarias en centros de migrantes
California dará servicios de salud a algunos migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2019/06/09/california-dara-servicios-salud-migrantes.html	2019-06-09	California dará servicios de salud a algunos migrantes
Estudio revela migración de un 12% de los estadounidenses en la Isla - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2019/06/10/estudio-revela-migracion-de-un-12-de-los-estadounidenses-en-la-isla.html	2019-06-10	Estudio revela migración de un 12% de los estadounidenses en la Isla
Regresan a El Salvador los dos cuerpos de migrantes que murieron en el Río Bravo - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/mundo/notas/regresan-a-el-salvador-los-dos-cuerpos-de-migrantes-que-murieron-en-el-rio-bravo/	2019-06-30	Regresan a El Salvador los dos cuerpos de migrantes que murieron en el Río Bravo
Estados Unidos iniciará operativo antiinmigrantes este fin de semana - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2019/07/11/estados-unidos-iniciara-operativo-antiinmigrantes-este-fin-semana.html	2019-07-11	Estados Unidos iniciará operativo antiinmigrantes este fin de semana
Baja la cifra de migrantes que cruzan la frontera en el sur de Estados Unidos - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/eeuu/nota/bajalacifrademigrantesquecruzanlafronteraenelsurdeestadosunidos-2510677/	2019-08-08	Baja la cifra de migrantes que cruzan la frontera en el sur de Estados Unidos
Guardia Costera en Puerto Rico interviene con inmigrantes - La Perla del Sur	https://www.periodicolaperla.com/guardia-costera-en-puerto-rico-interviene-con-inmigrantes/	2019-08-16	Guardia Costera en Puerto Rico interviene con inmigrantes
Varios refugiados en Río Grande - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/varios-refugiados-en-rio-grande/	2019-08-28	Varios refugiados en Río Grande
Sin reportarse ningún refugiado en Fajardo - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/sin-reportarse-ningun-refugiado-en-fajardo/	2019-09-24	Sin reportarse ningún refugiado en Fajardo
Dramática baja en la población de Puerto Rico por migración tras huracán - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/dramatica-baja-en-la-poblacion-de-puerto-rico-por-migracion-tras-huracan/	2019-10-04	Dramática baja en la población de Puerto Rico por migración tras huracán
Legislador critica a Trump por redadas de migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/legislador-critica-a-trump-por-redadas-de-migrantes/article_3503b7fa-01a0-11ea-96f7-37f69b0e63cf.html	2019-11-07	Legislador critica a Trump por redadas de migrantes
Representan a la Sagrada Familia como refugiados en jaulas - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2019/12/11/representan-la-sagrada-familia-refugiados-jaulas.html	2019-12-11	Representan a la Sagrada Familia como refugiados en jaulas
NY promulga ley de licencias de conducir a migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2019/12/12/ny-promulga-ley-licencias-conducir-migrantes.html	2019-12-12	NY promulga ley de licencias de conducir a migrantes
20 refugiados por los temblores en el sur - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/01/06/20-refugiados-por-los-temblores-en-el-sur.html	2020-01-06	20 refugiados por los temblores en el sur
Familia viaja desde Chicago para un entierro y ahora son refugiados por los terremotos - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/familia-viaja-desde-chicago-para-un-entierro-y-ahora-son-refugiados-por-los-terremotos/	2020-01-09	Familia viaja desde Chicago para un entierro y ahora son refugiados por los terremotos
150 casas afectadas y 500 refugiados en Lajas: alcalde suspende Fiestas Patronales - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/150-casas-afectadas-y-500-refugiados-en-lajas-alcalde-suspende-fiestas-patronales/	2020-01-11	150 casas afectadas y 500 refugiados en Lajas: alcalde suspende Fiestas Patronales
Guayanilla y Peñuelas se preparan para recibir más refugiados - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/locales/notas/guayanilla-y-penuelas-se-preparan-para-recibir-mas-refugiados/	2020-01-11	Guayanilla y Peñuelas se preparan para recibir más refugiados
Angustia en los refugiados de Peñuelas tras los eventos recientes - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/angustia-en-los-refugiados-de-penuelas-tras-los-eventos-recientes/	2020-01-11	Angustia en los refugiados de Peñuelas tras los eventos recientes
Aumentan los refugiados por los terremotos y se degrada la economía - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/aumentan-los-refugiados-por-los-terremotos-y-se-degrada-la-economia/	2020-01-12	Aumentan los refugiados por los terremotos y se degrada la economía
Descartan traslado de refugiados a otros municipios - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/01/12/descartan-traslado-refugiados-otros-municipios.html	2020-01-12	Descartan traslado de refugiados a otros municipios
Abren coliseos Rubén Rodríguez y Juan Ramón Loubriel en Bayamón para refugiados del sur - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/abren-coliseos-ruben-rodriguez-y-juan-ramon-loubriel-en-bayamon-para-refugiados-del-sur/	2020-01-13	Abren coliseos Rubén Rodríguez y Juan Ramón Loubriel en Bayamón para refugiados del sur
Maricao tiene cerca de 200 personas refugiadas - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/maricao-tiene-cerca-de-200-personas-refugiadas/	2020-01-14	Maricao tiene cerca de 200 personas refugiadas
Aumentan drásticamente número de refugiados de un día para otro - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/01/14/aumentan-drasticamente-numero-de-refugiados-de-un-dia-para-otro.html	2020-01-14	Aumentan drásticamente número de refugiados de un día para otro
Costa Bahía Hotel ofrecerá servicios de lavandería a refugiados del sur - El Nuevo Dia.com	https://www.elnuevodia.com/negocios/empresas-comercios/notas/costa-bahia-hotel-ofrecera-servicios-de-lavanderia-a-refugiados-del-sur/	2020-01-16	Costa Bahía Hotel ofrecerá servicios de lavandería a refugiados del sur
Menor sufre herida por ataque de Pit bull en campamento de refugiados - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/01/17/menor-sufre-herida-por-ataque-de-pitbull-en-campamento-de-refugiados.html	2020-01-17	Menor sufre herida por ataque de Pit bull en campamento de refugiados
La Guardia Nacional habilita el Complejo Ferial de Ponce para trasladar refugiados - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/locales/notas/la-guardia-nacional-habilita-el-complejo-ferial-de-ponce-para-trasladar-refugiados/	2020-01-25	La Guardia Nacional habilita el Complejo Ferial de Ponce para trasladar refugiados
Mayita Meléndez alega que se malinterpretaron sus expresiones sobre los refugiados - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/locales/notas/mayita-melendez-alega-que-se-malinterpretaron-sus-expresiones-sobre-los-refugiados/	2020-01-27	Mayita Meléndez alega que se malinterpretaron sus expresiones sobre los refugiados
Héctor Martínez busca abogados voluntarios para trabajar con refugiados - Primera Hora	https://www.primerahora.com/noticias/gobierno-politica/notas/hector-martinez-busca-abogados-voluntarios-para-trabajar-con-refugiados/	2020-01-30	Héctor Martínez busca abogados voluntarios para trabajar con refugiados
Emotivo quinceañero bajo carpa de joven refugiada en Ponce - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/emotivo-quinceanero-bajo-carpa-a-joven-refugiada-en-ponce/	2020-02-15	Emotivo quinceañero bajo carpa de joven refugiada en Ponce
Ponce informa que solo quedan 15 refugiados por ola de temblores - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/ponce-informa-que-solo-quedan-15-refugiados-por-ola-de-temblores/	2020-03-05	Ponce informa que solo quedan 15 refugiados por ola de temblores
En Ponce solo quedan 14 refugiados – NotiCel – La verdad como es – Noticias de Puerto Rico - NotiCel	https://www.noticel.com/ahora/la-calle/20200306/en-ponce-solo-quedan-14-refugiados/	2020-03-06	En Ponce solo quedan 14 refugiados –  – La verdad como es – Noticias de Puerto Rico
Grecia usa gas lacrimógeno contra migrantes en la frontera - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/03/18/grecia-usa-gas-lacrimogeno-migrantes-la-frontera.html	2020-03-18	Grecia usa gas lacrimógeno contra migrantes en la frontera
"Van 40 años del ""éxodo del Mariel'', una de las grandes migraciones de cubanos a EE.UU. - NotiCel"	https://www.noticel.com/mundo/20200415/van-40-anos-del-exodo-del-mariel-una-de-las-grandes-migraciones-de-cubanos-a-ee-uu/	2020-04-15	"Van 40 años del ""éxodo del Mariel'', una de las grandes migraciones de cubanos a EE.UU."
Guatemala: 44 migrantes deportados dan positivo a Covid-19 | El Mundo | elvocero.com - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/guatemala-44-migrantes-deportados-dan-positivo-a-covid-19/article_03bff88e-8058-11ea-9623-c788fcf97f36.html	2020-04-16	Guatemala: 44 migrantes deportados dan positivo a Covid-19El Mundoelvocero.com
Solo una escuela podría recibir refugiados hoy en Ponce - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/05/02/solo-una-escuela-podria-recibir-refugiados-hoy-ponce.html	2020-05-02	Solo una escuela podría recibir refugiados hoy en Ponce
Municipio de Ponce realiza las pruebas a refugiados por el terremoto - El Vocero de Puerto Rico	https://www.elvocero.com/regionales/municipio-de-ponce-realiza-las-pruebas-a-refugiados-por-el-terremoto/article_68f8871e-8d93-11ea-a59a-f329229592a2.html	2020-05-03	Municipio de Ponce realiza las pruebas a refugiados por el terremoto
Cientos de niños y adolescentes migrantes han sido deportados rápidamente por las autoridades estadounidenses - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/estados-unidos/notas/cientos-de-ninos-y-adolescentes-migrantes-han-sido-deportados-rapidamente-por-las-autoridades-estadounidenses/	2020-05-21	Cientos de niños y adolescentes migrantes han sido deportados rápidamente por las autoridades estadounidenses
Coronavirus disparará migración en la Isla - El Vocero de Puerto Rico	https://www.elvocero.com/economia/coronavirus-disparar-migraci-n-en-la-isla/article_4e8296d2-9ecc-11ea-b68f-13c7b245a477.html	2020-05-25	Coronavirus disparará migración en la Isla
Todavía quedan refugiados en Guánica - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/todavia-quedan-refugiados-en-guanica/	2020-06-02	Todavía quedan refugiados en Guánica
Malta recibe a cerca de 400 inmigrantes varados en el mar - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/malta-recibe-a-cerca-de-400-inmigrantes-varados-en-el-mar/article_f99796bc-a854-11ea-804d-6ffcc0bb602d.html	2020-06-06	Malta recibe a cerca de 400 inmigrantes varados en el mar
La migración climática: el otro huracán que azotó a Puerto Rico - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/07/02/la-migracion-climatica-huracan-azoto-puerto-rico.html	2020-07-02	La migración climática: el otro huracán que azotó a Puerto Rico
Devuelven a 37 de 38 inmigrantes que pretendieron entrar ilegalmente en 3 viajes distintos a Puerto Rico - La Perla del Sur	https://www.periodicolaperla.com/devuelven-a-37-de-38-inmigrantes-que-pretendieron-entrar-ilegalmente-en-3-viajes-distintos-a-puerto-rico/	2020-07-10	Devuelven a 37 de 38 inmigrantes que pretendieron entrar ilegalmente en 3 viajes distintos a Puerto Rico
Coronavirus afecta a centro de detención de migrantes en EEUU - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/coronavirus-afecta-a-centro-de-detenci-n-de-migrantes-en-eeuu/article_e7929a9a-c9e5-11ea-a783-5ba9111689a6.html	2020-07-19	Coronavirus afecta a centro de detención de migrantes en EEUU
Alcaldesa de Ponce ofrece detalles sobre alojamiento de refugiados tras terremotos - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/07/24/alcaldesa-ponce-ofrece-detalles-alojamiento-refugiados-tras-terremotos.html	2020-07-24	Alcaldesa de Ponce ofrece detalles sobre alojamiento de refugiados tras terremotos
Demandan al gobierno de EE.UU. para impedir expulsión de niños migrantes - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/demandan-al-gobierno-de-eeuu-para-impedir-expulsion-de-ninos-migrantes/	2020-07-25	Demandan al gobierno de EE.UU. para impedir expulsión de niños migrantes
Georgia: Investigarán reporte de histerectomías a migrantes - elvocero.com	https://www.elvocero.com/el-mundo/georgia-investigar-n-reporte-de-histerectom-as-a-migrantes/article_af40f628-f7ad-11ea-8c23-bbd57a44a681.html	2020-09-15	Georgia: Investigarán reporte de histerectomías a migrantes
ICE deporta a mujer migrante que acusó a guardias de un centro de detención en Texas de abuso sexual - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/estados-unidos/notas/ice-deporta-a-mujer-migrante-que-acuso-a-guardias-de-un-centro-de-detencion-en-texas-de-abuso-sexual/	2020-09-15	ICE deporta a mujer migrante que acusó a guardias de un centro de detención en Texas de abuso sexual
Repatrían a 20 inmigrantes interceptados en la costa oeste de Puerto Rico - Primera Hora	https://www.primerahora.com/noticias/puerto-rico/notas/repatrian-a-20-inmigrantes-interceptados-en-la-costa-oeste-de-puerto-rico/	2020-09-29	Repatrían a 20 inmigrantes interceptados en la costa oeste de Puerto Rico
El hambre y cansancio disuelven caravana migrante en Guatemala - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/mundo/notas/el-hambre-y-cansancio-disuelven-caravana-migrante-en-guatemala/	2020-10-03	El hambre y cansancio disuelven caravana migrante en Guatemala
Guardia Costera repatria a 45 migrantes a República Dominicana - La Perla del Sur	http://www.periodicolaperla.com/guardia-costera-repatria-a-45-migrantes-a-republica-dominicana/	2020-10-13	Guardia Costera repatria a 45 migrantes a República Dominicana
Campaña de Trump dice que los padres de niños migrantes no los quieren recuperar - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/campana-de-trump-dice-que-los-padres-de-ninos-migrantes-no-los-quieren-recuperar/	2020-10-23	Campaña de Trump dice que los padres de niños migrantes no los quieren recuperar
Covid en el campo de refugiados de la isla de Samos, una conjunción atroz - elexpresso.com	http://www.elexpresso.com/167_ultima-hora/7118572_covid-en-el-campo-de-refugiados-de-la-isla-de-samos-una-conjuncion-atroz.html	2020-10-26	Covid en el campo de refugiados de la isla de Samos, una conjunción atroz
Se prevén cambios con Biden en temas de inmigración - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/se-prev-n-cambios-con-biden-en-temas-de-inmigraci-n/article_0b30d9d2-23bc-11eb-ad44-abf565931e14.html	2020-11-10	Se prevén cambios con Biden en temas de inmigración
EE.UU. deporta a migrantes que denunciaron abusos por parte de ginecólogo - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/eeuu-deporta-a-migrantes-que-denunciaron-abusos-por-parte-de-ginecologo/	2020-11-11	EE.UU. deporta a migrantes que denunciaron abusos por parte de ginecólogo
Guardia Costera finaliza búsqueda de seis personas desaparecidas tras zozobrar embarcación de inmigrantes en el Canal de la Mona - La Perla del Sur	http://www.periodicolaperla.com/guardia-costera-finaliza-busqueda-de-seis-personas-desaparecidas-tras-zozobrar-embarcacion-de-inmigrantes-en-el-canal-de-la-mona/	2020-12-03	Guardia Costera finaliza búsqueda de seis personas desaparecidas tras zozobrar embarcación de inmigrantes en el Canal de la Mona
Familias migrantes luchan para reparar los lazos que los unían tras ser separados por autoridades federales - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/noticias/notas/familias-migrantes-luchan-para-reparar-los-lazos-que-los-unian-tras-ser-separados-por-autoridades-federales/	2020-12-08	Familias migrantes luchan para reparar los lazos que los unían tras ser separados por autoridades federales
Frontera registra aumento de migrantes reincidentes que buscan entrar al país - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/frontera-registra-aumento-de-migrantes-reincidentes-que-buscan-entrar-al-pais/	2020-12-14	Frontera registra aumento de migrantes reincidentes que buscan entrar al país
Incorporan cooperativa de servicios a migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2020/12/23/incorporan-cooperativa-de-servicios-a-migrantes.html	2020-12-23	Incorporan cooperativa de servicios a migrantes
Trump deja una huella perdurable en política migratoria - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/trump-deja-una-huella-perdurable-en-politica-migratoria/	2020-12-30	Trump deja una huella perdurable en política migratoria
Buque humanitario rescata a 265 migrantes en Mediterráneo - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/01/03/buque-humanitario-rescata-265-migrantes-mediterraneo.html	2021-01-03	Buque humanitario rescata a 265 migrantes en Mediterráneo
Trump urge a Biden a mantener sus medidas migratorias y la construcción del muro con México - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/trump-urge-a-biden-a-mantener-sus-medidas-migratorias-y-la-construccion-del-muro-con-mexico/	2021-01-12	Trump urge a Biden a mantener sus medidas migratorias y la construcción del muro con México
Pandemia de COVID-19 redujo número de migrantes según la ONU - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/01/16/pandemia-covid-19-redujo-numero-migrantes-segun-la-onu.html	2021-01-16	Pandemia de COVID-19 redujo número de migrantes según la ONU
Inmigrantes aplauden plan migratorio de Biden - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/01/20/inmigrantes-aplauden-plan-migratorio-biden.html	2021-01-20	Inmigrantes aplauden plan migratorio de Biden
Alejandro Fernández y Fher se unen a un pedido de justicia para los migrantes - El Nuevo Dia.com	https://www.elnuevodia.com/entretenimiento/musica/notas/alejandro-fernandez-y-fher-se-unen-a-un-pedido-de-justicia-para-los-migrantes/	2021-01-25	Alejandro Fernández y Fher se unen a un pedido de justicia para los migrantes
EEUU no arrestará a inmigrantes en centros de vacunación - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/eeuu-no-arrestar-a-inmigrantes-en-centros-de-vacunaci-n/article_ee0b62de-64eb-11eb-8e84-df9f0751ca19.html	2021-02-01	EEUU no arrestará a inmigrantes en centros de vacunación
Biden firma nuevas órdenes ejecutivas en materia migratoria - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/02/02/biden-firma-nuevas-ordenes-ejecutivas-materia-migratoria.html	2021-02-02	Biden firma nuevas órdenes ejecutivas en materia migratoria
Urgen a acelerar la reunificación de familias migrantes en EE.UU. - elexpresso.com	http://www.elexpresso.com/6467_usa-hispanos/7333413_urgen-a-acelerar-la-reunificacion-de-familias-migrantes-en-ee-uu.html	2021-02-03	Urgen a acelerar la reunificación de familias migrantes en EE.UU.
Arrestan 12 policías en México acusados de matar a migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/02/03/arrestan-12-policias-mexico-acusados-matar-migrantes.html	2021-02-03	Arrestan 12 policías en México acusados de matar a migrantes
Inmigrantes refugiados en iglesias esperan ayuda de Biden - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/02/04/inmigrantes-refugiados-iglesias-esperan-ayuda-biden.html	2021-02-04	Inmigrantes refugiados en iglesias esperan ayuda de Biden
Inmigrantes y activistas temen que Biden mantenga barreras - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/inmigrantes-y-activistas-temen-que-biden-mantenga-barreras/article_4584bec2-6a0d-11eb-8d22-b35de90cb163.html	2021-02-08	Inmigrantes y activistas temen que Biden mantenga barreras
Biden quiere cuadruplicar admisión de refugiados en Estados Unidos - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/02/11/biden-quiere-cuadruplicar-admision-refugiados.html	2021-02-11	Biden quiere cuadruplicar admisión de refugiados en Estados Unidos
Clima retrasó migración de algunos dinosaurios | Actualidad | elvocero.com - El Vocero de Puerto Rico	https://www.elvocero.com/actualidad/clima-retras-migraci-n-de-algunos-dinosaurios/article_1234a86a-70bc-11eb-a247-cb29cd3eecd3.html	2021-02-16	Clima retrasó migración de algunos dinosauriosActualidadelvocero.com
Fallo del Supremo federal facilita deportación de migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/eeuu-fallo-de-corte-suprema-facilitar-deportaci-n-de-migrantes/article_d6bcdf66-7d16-11eb-b9ae-8373788e6db0.html	2021-03-04	Fallo del Supremo federal facilita deportación de migrantes
Guardia Costera repatría a 58 migrantes a la República Dominicana tras interceptar dos viajes ilegales en el Canal de la Mona - La Perla del Sur	https://www.periodicolaperla.com/guardia-costera-repatria-a-58-migrantes-a-la-republica-dominicana-tras-interceptar-dos-viajes-ilegales-en-el-canal-de-la-mona/	2021-03-08	Guardia Costera repatría a 58 migrantes a la República Dominicana tras interceptar dos viajes ilegales en el Canal de la Mona
Guatemala inicia funerales de migrantes asesinados en México - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/03/13/guatemala-inicia-funerales-migrantes-asesinados-mexico.html	2021-03-13	Guatemala inicia funerales de migrantes asesinados en México
Estados Unidos alojará a niños inmigrantes en centro de convenciones - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/03/15/estados-unidos-alojara-ninos-inmigrantes-centro-convenciones.html	2021-03-15	Estados Unidos alojará a niños inmigrantes en centro de convenciones
Senado busca garantizar derechos de migrantes víctimas de delito - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/03/19/senado-busca-garantizar-derechos-migrantes-victimas-delito.html	2021-03-19	Senado busca garantizar derechos de migrantes víctimas de delito
Biden permite a la prensa entrar por primera vez a centro de niños migrantes - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/biden-permite-a-la-prensa-entrar-por-primera-vez-a-centro-de-ninos-migrantes/	2021-03-24	Biden permite a la prensa entrar por primera vez a centro de niños migrantes
Estados Unidos pronto daría acceso a centros de detención de migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/estados-unidos-pronto-dar-a-acceso-a-centros-de-detenci-n-de-migrantes/article_817b9ec4-8fff-11eb-b5c8-1f99d92cf246.html	2021-03-28	Estados Unidos pronto daría acceso a centros de detención de migrantes
Opinión de Alejandro Figueroa: Biden, Harris y la crisis de inmigración - Diario Metro de Puerto Rico	https://www.metro.pr/pr/blogs/2021/03/30/opinion-alejandro-figueroa-biden-harris-la-crisis-inmigracion.html	2021-03-30	Opinión de Alejandro Figueroa: Biden, Harris y la crisis de inmigración
Estados Unidos capta en video a traficantes cruzando a niñas migrantes - El Nuevo Dia.com	https://www.elnuevodia.com/noticias/estados-unidos/notas/estados-unidos-capta-en-video-a-traficantes-cruzando-a-ninas-migrantes/	2021-03-31	Estados Unidos capta en video a traficantes cruzando a niñas migrantes
Estados Unidos capta en video a traficantes cruzando a niñas migrantes - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/03/31/estados-unidos-capta-video-traficantes-cruzando-ninas-migrantes.html	2021-03-31	Estados Unidos capta en video a traficantes cruzando a niñas migrantes
Captan en video a traficantes cruzando a dos niñas migrantes en la frontera de Estados Unidos - Primera Hora	https://www.primerahora.com/noticias/estados-unidos/notas/captan-en-video-a-traficantes-cruzando-a-dos-ninas-migrantes-en-la-frontera-de-estados-unidos/	2021-03-31	Captan en video a traficantes cruzando a dos niñas migrantes en la frontera de Estados Unidos
California: Podrían llevar niños migrantes a base de Guardia - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/california-podr-an-llevar-ni-os-migrantes-a-base-de-guardia/article_1eea73b6-94aa-11eb-8e6b-a7c3f19bc35d.html	2021-04-03	California: Podrían llevar niños migrantes a base de Guardia
Hallan a 61 migrantes centroamericanos en camión en México - Primera Hora	https://www.primerahora.com/noticias/mundo/notas/hallan-a-61-migrantes-centroamericanos-en-camion-en-mexico/	2021-04-04	Hallan a 61 migrantes centroamericanos en camión en México
Sondeo: Disminuye apoyo a Biden por tema de niños migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/sondeo-disminuye-apoyo-a-biden-por-tema-de-ni-os-migrantes/article_f553bb3a-964c-11eb-80e8-8ba391134267.html	2021-04-05	Sondeo: Disminuye apoyo a Biden por tema de niños migrantes
López Obrador y Kamala Harris hablan sobre migración y tráfico de personas - elexpresso.com	http://www.elexpresso.com/6467_usa-hispanos/7472090_lopez-obrador-y-kamala-harris-hablan-sobre-migracion-y-trafico-de-personas.html	2021-04-07	López Obrador y Kamala Harris hablan sobre migración y tráfico de personas
Chile promulga ley de migraciones que facilitará expulsiones - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/chile-promulga-ley-de-migraciones-que-facilitar-expulsiones/article_81a6e90e-9b25-11eb-96d2-7be39e82227f.html	2021-04-11	Chile promulga ley de migraciones que facilitará expulsiones
La cifra de niños inmigrantes en tutela de EE.UU. cae un 45% en menos de un mes - elexpresso.com	http://www.elexpresso.com/287_eeuu/7483858_la-cifra-de-ninos-inmigrantes-en-tutela-de-ee-uu-cae-un-45-en-menos-de-un-mes.html	2021-04-12	La cifra de niños inmigrantes en tutela de EE.UU. cae un 45% en menos de un mes
Cae un 45 % la cifra de niños inmigrantes bajo la custodia fronteriza - elexpresso.com	http://www.elexpresso.com/6467_usa-hispanos/7483863_cae-un-45-la-cifra-de-ninos-inmigrantes-bajo-la-custodia-fronteriza.html	2021-04-13	Cae un 45 % la cifra de niños inmigrantes bajo la custodia fronteriza
Biden elevará el tope de refugiados en mayo - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/biden-elevar-el-tope-de-refugiados-en-mayo/article_62818f48-9f03-11eb-88d1-4b7c4e0a419f.html	2021-04-16	Biden elevará el tope de refugiados en mayo
Cierran centro de atención para niñas inmigrantes en Houston - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/04/17/cierran-centro-atencion-ninas-inmigrantes-houston.html	2021-04-17	Cierran centro de atención para niñas inmigrantes en Houston
"Estados Unidos no se referirá a migrantes como ""extranjeros ilegales"" - Diario Metro de Puerto Rico"	https://www.metro.pr/pr/noticias/2021/04/19/estados-unidos-no-se-referira-migrantes-extranjeros-ilegales.html	2021-04-19	"Estados Unidos no se referirá a migrantes como ""extranjeros ilegales"""
Guardia costera intercepta yola con 18 inmigrantes en el Canal de la Mona - NotiCel	https://www.noticel.com/ahora/20210422/guardia-costera-intercepta-yola-con-18-inmigrantes-en-el-canal-de-la-mona/	2021-04-22	Guardia costera intercepta yola con 18 inmigrantes en el Canal de la Mona
Guardia Costera intercepta yola con 18 inmigrantes en el Canal de la Mona - Diario Metro de Puerto Rico	https://www.metro.pr/pr/noticias/2021/04/22/guardia-costera-intercepta-yola-18-inmigrantes-canal-la-mona.html	2021-04-22	Guardia Costera intercepta yola con 18 inmigrantes en el Canal de la Mona
El papa considera una vergüenza la muerte de 130 migrantes - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/el-papa-considera-una-verg-enza-la-muerte-de-130-migrantes/article_0e4104b0-a5d7-11eb-a9bb-8fa08fcd3fe0.html	2021-04-25	El papa considera una vergüenza la muerte de 130 migrantes
Condenan muertes de migrantes en el Mediterráneo - El Vocero de Puerto Rico	https://www.elvocero.com/el-mundo/condenan-muertes-de-migrantes-en-el-mediterr-neo/article_dd3d3d3e-a62b-11eb-b0ac-7f1ffb1e6f72.html	2021-04-25	Condenan muertes de migrantes en el Mediterráneo
Inmigrantes se apropian del Primero de Mayo para pedir la ciudadanía - elexpresso.com	http://www.elexpresso.com/287_eeuu/7530788_inmigrantes-se-apropian-del-primero-de-mayo-para-pedir-la-ciudadania.html	2021-05-01	Inmigrantes se apropian del Primero de Mayo para pedir la ciudadanía
